"","V1","V2","V3","V4","V5"
"573",0.334242755462161,0.0578156663004285,0.913598819087616,-0.260735061140419,-0.376436668785464
"574",0.240231906301638,0.0162330707703157,0.943255034225708,-0.306048732717973,-0.413207465976412
"575",0.162021314647779,0.0142991793948563,0.883672105196321,-0.295441853060665,-0.440508116882734
"576",0.162750299211216,-0.0333757111098488,0.919994813507177,-0.287622501549177,-0.436246301636936
"577",0.343876414072028,-0.00624203753319222,0.954888610499092,-0.223261722478714,-0.381508436415158
"578",0.513999968058976,0.217120328921373,0.901707367929248,-0.239160338926007,-0.365667389865638
"579",0.359737890572055,0.100250013436666,0.95086481561629,-0.278229125731744,-0.413147812749156
"580",0.257953762949852,0.0178203573669556,0.966467089019455,-0.289229182991467,-0.437104500445093
"581",0.401652717472087,0.0719504460244774,0.97193406035574,-0.241169910370123,-0.401061878538007
"582",0.203032102532411,-0.0479636823083458,0.962472863214902,-0.251173450961213,-0.460303627412933
"583",0.342665597827332,0.237295546395343,0.751651631513604,-0.296222033617281,-0.350059546464335
"584",0.267670896323477,0.0211180182927281,0.8931277193694,-0.256969696923259,-0.389605144415392
"585",0.371057274948155,0.0235909075331208,1.01589201660548,-0.236718514658,-0.431707134532447
"586",0.455504124631833,0.15780542423179,0.97136061793154,-0.267156215270431,-0.406505702261067
"587",0.390494718087848,0.0729094705925812,1.00206351647851,-0.274375631617769,-0.41010263736547
"588",0.38220104315056,0.125565613892489,0.893210985059276,-0.22890237864326,-0.407673177157945
"589",0.264638956594429,0.108290819163477,0.885347596477192,-0.302267099933005,-0.426732359113235
"590",0.413142590960195,0.234934513257616,0.77246579002302,-0.246038503300941,-0.348219209019501
"591",0.490169477746917,0.155957295832075,0.944276934785266,-0.239373373757651,-0.370691379112772
"592",0.204012041698218,0.0700375632133295,0.870578029460839,-0.313266309043755,-0.423337241932195
"593",0.352389265293648,0.0743206123173787,0.914119496231097,-0.255414342699324,-0.380636500555503
"594",0.435213190896984,0.194156905190669,0.858066462040378,-0.259049073323108,-0.357961103010955
"595",0.262848805290612,0.0977028155890712,0.908081945902854,-0.324979492150475,-0.417956464050838
"596",0.27394694691347,0.119883546445166,0.886255257482811,-0.325587647796126,-0.406604209218381
"597",0.339391414616839,0.230720026753869,0.8168072325664,-0.30304463195723,-0.4050912127462
"598",0.235541514757048,0.121078238205577,0.817512815537879,-0.29483149375712,-0.408218045229288
"599",0.38030590589812,0.253975414827764,0.788057779972337,-0.301933323923155,-0.359793964978827
"600",0.314927522003568,-0.0146075430914292,1.01155129199531,-0.24025671804511,-0.441759508855202
"601",0.362144059774832,0.203979602231585,0.835124887236357,-0.290498833168695,-0.386461596524416
"602",0.274104163689955,0.0252450297949522,0.915614245505284,-0.244004987589668,-0.422750124020613
"603",0.361821035198576,0.127611361965224,0.866555669150787,-0.260683525219665,-0.37166247069777
"604",0.263941928229897,0.142568616755434,0.761313121603782,-0.276132209799154,-0.363807600330165
"605",0.216944970469081,-0.00207240108702018,0.941134043196587,-0.299890042278799,-0.422226629361687
"606",0.178206878617526,-0.00209992724563705,0.875515189674271,-0.277601501148465,-0.417606882662643
"607",0.481949179343861,0.166812747106624,0.9443189505247,-0.233491399740942,-0.395691118546522
"608",0.43136130933047,0.223166702795937,0.819352284773481,-0.241120673680072,-0.370037004558875
"609",0.419178306502684,0.216345358332002,0.870285836476184,-0.27285050521218,-0.394602383093321
"610",0.34172044782154,0.174005783610233,0.849553945224805,-0.295873978513515,-0.385965302499983
"611",0.359436570070983,0.109487360446369,0.901807131221707,-0.287661901137431,-0.364196020459663
"612",0.361631275710986,0.0363056184162029,0.983945862363431,-0.227456634369064,-0.431163570699584
"613",0.271111681322242,0.00295184034550118,0.94256452371935,-0.268173389824623,-0.406231292917985
"614",0.382410888133111,0.22093181265185,0.791925506673863,-0.277847109830474,-0.352599321362129
"615",0.323585776372129,0.19569733989305,0.778826776577074,-0.280919995176921,-0.370018344921074
"616",0.388078216127509,0.031420734805657,0.996109543977784,-0.230278500529334,-0.409173562126597
"617",0.458278565781115,0.31609385480797,0.750387335476139,-0.271540405544338,-0.336662218958656
"618",0.374956520290073,0.116304132318693,0.916550278544798,-0.29435235603208,-0.363545534541338
"619",0.246162748026947,-0.0360904394423534,1.01302667754023,-0.288312282893889,-0.442461207177042
"620",0.241279077903867,0.153810707560443,0.826491238409419,-0.329317227205417,-0.409705640860579
"621",0.257913899560497,0.151666110429485,0.826883680570886,-0.288147633075723,-0.432488258364151
"622",0.498581651788515,0.1553512462633,0.961957883103854,-0.245399071745314,-0.373328405833325
"623",0.386066250137793,0.202691545935654,0.807821313242168,-0.247628840373844,-0.376817768666185
"624",0.335264825977639,0.176333940048138,0.837654788466873,-0.304666514397215,-0.374057388140158
"625",0.357371911809122,0.0320362831966078,0.983462575390999,-0.24392362322853,-0.414203323549955
"626",0.230733228732378,0.144781169590573,0.785411288421936,-0.306716947589283,-0.392742281690848
"627",0.368369797502205,0.0725919025524771,0.979543084294145,-0.245182052069568,-0.438583137274848
"628",0.239377998336833,-0.0026758964531403,0.887648230931213,-0.255742961485538,-0.389851374655701
"629",0.308805499525292,0.0405078245295102,0.940439673325519,-0.287186815915632,-0.384955182414105
"630",0.276602143813904,-0.016249382462173,0.990481081425894,-0.243573754455777,-0.454055800694041
"631",0.273782040825052,0.0439480023623465,0.869480518291775,-0.256623652385006,-0.383022827444063
"632",0.310614449165533,0.181702662917459,0.807339462504508,-0.308746455745629,-0.369681220510805
"633",0.427296015634262,0.0466539656976055,0.976207717681937,-0.217125458835339,-0.378440208909942
"634",0.320125422458074,0.0999335996906397,0.839803265357972,-0.257020212280256,-0.362591230310282
"635",0.0893662040461351,-0.160997672257145,1.01546547827492,-0.290899090530263,-0.474202511441381
"636",0.518004492141203,0.212366984213671,0.912710102680802,-0.244857611341319,-0.362214983411951
"637",0.509421250538028,0.231241154189298,0.881059408685741,-0.256140490969853,-0.346738821367157
"638",0.477811656894635,0.131399679740679,0.957652553120943,-0.239312342142095,-0.371928233824893
"639",0.322604312639527,0.113460539489855,0.886703716985335,-0.291044423548878,-0.386515520286786
"640",0.351379023469881,0.218935287713475,0.792221014119322,-0.306067523893224,-0.353709754469692
"641",0.341751375500418,0.156389801310222,0.884820667046872,-0.294750909576191,-0.404708183280485
"642",0.341707576631674,0.0681041254329173,0.962894263559636,-0.286415631794335,-0.402875180566544
"643",0.248762528969596,0.0831398975232385,0.902798039251828,-0.299979292508959,-0.437196115296512
"644",0.309427829691839,0.108386365916256,0.892935155217585,-0.28755630671102,-0.404337384730982
"645",0.265745863069472,0.00725815029306889,0.961835049128872,-0.293760167967018,-0.409587168385451
"646",0.478131070591792,0.166116727699841,0.974150920383199,-0.250761730776875,-0.411374846714372
"647",0.409884495629853,0.149782662908373,0.899724661267095,-0.289599236405493,-0.350023592140123
"648",0.370409341637774,0.211170657948222,0.823133194918037,-0.265787623605593,-0.398106887622892
"649",0.300485150645344,0.063679380729004,0.909553066236653,-0.285844085347664,-0.386903210972649
"650",0.182992447745111,-0.0447813756652679,0.95608425944785,-0.28983632415445,-0.438474111883022
"651",0.22433549436489,0.0670199215423572,0.893865882594152,-0.295622243853588,-0.440928065918031
"652",0.258687557641636,0.0690532044065035,0.852161013771126,-0.272172143817867,-0.390354516718126
"653",0.325761519877345,0.187630009378645,0.870242285109893,-0.297861339534894,-0.4342494350763
"654",0.217447732942001,0.0149858800156591,0.913719475712511,-0.297603406238882,-0.413654216547287
"655",0.564975092735396,0.279740133550516,0.888515142874898,-0.247896135486624,-0.355384048203394
"656",0.412330653129128,0.248702473929057,0.777196605476892,-0.268965810506705,-0.344602615770116
"657",0.384412869765437,0.129112415709748,0.911863541371023,-0.293108020712756,-0.363455066602577
"658",0.372546626575641,0.132443658478712,0.930810136025453,-0.25664667615585,-0.434060491772673
"659",0.506284734592342,0.240627863762082,0.922585697105826,-0.263561540556012,-0.393367285719553
"660",0.427951742165491,0.288373759850651,0.790297652849638,-0.295619163799029,-0.355100506735769
"661",0.257557256894044,0.00796383069407544,0.939074693744447,-0.281176792332239,-0.40830447521224
"662",0.387666937261313,0.0512651874108608,0.937060670201326,-0.226175735844525,-0.374483184506348
"663",0.461012681081289,0.258385194592175,0.797017383941203,-0.254258598127983,-0.340131299324106
"664",0.384706256325856,0.106776016347612,0.917737641486401,-0.281592645597453,-0.358214755910704
"665",0.339590919479385,0.132137797248904,0.861923977049574,-0.29513213917513,-0.359338715643963
"666",0.285896929857577,-0.00694154725317021,0.986391469646643,-0.25293435710419,-0.440618635431706
"667",0.331564335669067,0.0885060160515553,0.927874003453312,-0.283733560519022,-0.401082123316779
"668",0.31776776934073,0.238254074618732,0.757901132509934,-0.321994292769974,-0.356393145017961
"669",0.152889100938109,0.0584761009999846,0.832980793785308,-0.30230412606023,-0.436263667786953
"670",0.276991710005673,0.172600203828308,0.82858661266636,-0.325438675832695,-0.3987564306563
"671",0.381323597974687,0.218632314308774,0.751097001847972,-0.247571197144768,-0.340834521037291
"672",0.209980176430405,-0.062889667857592,0.99106969916416,-0.257699528283195,-0.460500326592968
"673",0.27736229685624,0.184208818901392,0.764002247911509,-0.293333813186034,-0.377514956770627
"674",0.1692833156703,0.0585897080155351,0.821142827469716,-0.297640909226416,-0.412808310588535
"675",0.227184659284127,0.0616032057216081,0.867350216844544,-0.275975121711493,-0.425793641570531
"676",0.348694041715482,0.00704880299068879,0.986988143413492,-0.23823917448497,-0.407103730203729
"677",0.362999305073324,0.197225630754274,0.836674403303082,-0.299689967779676,-0.371210761204356
"678",0.316764646805917,0.0608776975692947,0.967263159763703,-0.2576327832968,-0.453743427230281
"679",0.390160451420967,0.140510402291121,0.884882302448306,-0.249314749868938,-0.385917503449522
"680",0.467945881417771,0.142392139309823,0.899769003839678,-0.215516494957486,-0.358698766774245
"681",0.485612494566889,0.206093952815776,0.879073898389355,-0.251676843420233,-0.347878513218009
"682",0.399810783677205,0.0819228737375697,0.921134969434085,-0.221727086434172,-0.381519973060278
"683",0.332691235570263,0.107791580442386,0.879609105784993,-0.27859966763247,-0.376109783024645
"684",0.490627654686976,0.281737139615101,0.826116935843704,-0.248488207270535,-0.368738213501293
"685",0.22276966933431,-0.0135683351536485,0.971718124203666,-0.28553956355678,-0.449840556158928
"686",0.461451424330374,0.272969874876786,0.827286914443787,-0.268201983925894,-0.370603381064305
"687",0.472665294129865,0.0857370172001013,0.969168203617461,-0.204503156601981,-0.377736770085717
"688",0.446200139269141,0.109007764526107,1.00826997586429,-0.255211560322852,-0.415866040798399
"689",0.320811943624187,0.0764686437264902,0.931072991166283,-0.309375075094797,-0.377354616173789
"690",0.261845762727783,0.0710963201411032,0.902385410010461,-0.315361287331652,-0.396274680092129
"691",0.408168606988011,0.18737944142809,0.901077632706125,-0.28775557494721,-0.392532892198995
"692",0.459587799757336,0.214434901130727,0.876849357380949,-0.270512020925612,-0.361184437828727
"693",0.277281162504484,0.11959502529399,0.856702221303839,-0.279943529626021,-0.419072554467323
"694",0.35394055272446,0.121808432180506,0.893152301139414,-0.277957603135565,-0.383062577459894
"695",0.511631733196787,0.296875738982401,0.822369970616492,-0.267134700083227,-0.340479276318878
"696",0.450906667140917,0.174224320928862,0.90412204884231,-0.25357906240148,-0.373860640228776
"697",0.37805519947771,0.0469071576782753,1.00786622226506,-0.259139175366219,-0.417579005099401
"698",0.284634125701232,-0.0119328103801575,0.945903366539583,-0.25175673671125,-0.397579693746944
"699",0.282542503865858,0.0374944122573444,0.952923357310936,-0.31289686723903,-0.394978398463393
"700",0.121168172849557,-0.081346276617161,0.944186078719145,-0.280768682733238,-0.460902946519189
"701",0.536144943552959,0.207600073524762,0.920160054459687,-0.257094982736892,-0.334520201694598
"702",0.240323899591182,0.0817590326185041,0.868696678015109,-0.307712346363058,-0.402419464679373
"703",0.311172370636615,0.221901946663157,0.797926082806692,-0.304386355813287,-0.404269303019947
"704",0.384347717978671,0.234753356126501,0.806299732850997,-0.304221953177921,-0.352483417820906
"705",0.283672108206553,0.0851403863627732,0.856625632707375,-0.264747054193421,-0.393346856670174
"706",0.422592583372566,0.279155993634388,0.768257473062473,-0.275653551436047,-0.349167331888248
"707",0.402273542926894,0.102995962058006,0.924119915259036,-0.251184580314663,-0.373657754075485
"708",0.273377046500948,-0.000886711064876622,0.963714432037654,-0.28454683537067,-0.404903839101159
"709",0.207249779094212,0.0692813272573071,0.822213922908747,-0.281634496295064,-0.402610974776778
"710",0.405856121044217,0.210029340482603,0.831247474749533,-0.238259799258053,-0.397160894929866
"711",0.280001362957392,0.106490780347691,0.820802546705332,-0.274805205435916,-0.372486758659715
"712",0.394185411614234,0.147439285653075,0.863434569724391,-0.254530305977302,-0.36215813778593
"713",0.404882030310461,0.0959045501094513,0.93177130495907,-0.25031507847932,-0.37247874627874
"714",0.291258361847597,0.166547221760189,0.812518165656499,-0.278166809271143,-0.409640216297947
"715",0.33602567092283,0.166477144089088,0.843498479066623,-0.267892860516421,-0.406057091716459
"716",0.452697826225061,0.121351224394389,0.942681654025533,-0.221960953488339,-0.389374098706522
"717",0.374046179200956,0.0564476449859105,0.918605867428921,-0.230439940693962,-0.370567392519914
"718",0.374216008857299,0.20621325108839,0.849133149401092,-0.303654433529155,-0.377475958103029
"719",0.388001530520729,0.104694768177379,0.945924287053534,-0.233486857382039,-0.429130667328145
"720",0.416211224740078,0.192279837141873,0.83533138661081,-0.262726116553396,-0.348673882459209
"721",0.285377724370995,-0.0337948473014208,1.00463078810698,-0.233874379220038,-0.451583837214523
"722",0.323688373471172,0.119706826523944,0.874998029355308,-0.27495740341791,-0.39605907899017
"723",0.502491643686325,0.157720003640118,0.940757106447749,-0.232056512527437,-0.363928953874105
"724",0.511320762841186,0.326690094379716,0.759658496702514,-0.242405590364761,-0.332622237876283
"725",0.352647071142134,0.200771845680498,0.866735834915619,-0.286137096158029,-0.428723513295954
"726",0.54356405362488,0.350214647126494,0.783415176777773,-0.267130368520038,-0.322935401759349
"727",0.270951821758045,-0.00913417451524961,0.964113075140136,-0.266160663901567,-0.417866414965275
"728",0.475964450776474,0.101160457318687,0.947094888119729,-0.214063520983719,-0.358227373678223
"729",0.229103082833958,0.0182208381243376,0.89875066267353,-0.274761262239913,-0.413107155723996
"730",0.309309610860283,0.067388440319338,0.887533982499783,-0.241174352507443,-0.404438459451395
"731",0.256900950897556,-0.0201363450456386,0.936558323265816,-0.254552793864664,-0.404968233457958
"732",0.355301047718517,-0.0139394462321257,1.02285760573115,-0.21675435252956,-0.436862759250948
"733",0.280028712441594,0.0700097837003838,0.909888495267958,-0.282215000299376,-0.417654566227372
"734",0.194224856813421,0.0433110899878678,0.912610867876981,-0.328536722056567,-0.433160378994861
"735",0.364842350802252,0.0699327608604936,0.946930760682751,-0.278668792977807,-0.373352377763185
"736",0.33529481218673,0.17355986902408,0.889248959267215,-0.3123463379182,-0.415167678186366
"737",0.391753191695254,0.0711039920028788,0.919910212280766,-0.234048642464414,-0.365212370123977
"738",0.387571392392915,0.291171536886836,0.761493668418186,-0.30726380612103,-0.357830006791076
"739",0.294326409815117,-0.0322979272892596,0.984259429527396,-0.236976364803278,-0.420658727619742
"740",0.249410499266112,0.0817210171606706,0.802383592520462,-0.260397029324819,-0.374297081090201
"741",0.459318713404393,0.162742360595937,0.929660973392712,-0.236389146448739,-0.396695474135517
"742",0.339835468488613,0.0740521614959507,0.917631762550193,-0.243573160007693,-0.408275295549837
"743",0.373816660593852,0.220355708425799,0.831504492658573,-0.284263671151946,-0.393779869338573
"744",0.433619319137551,0.227556488228275,0.835844665313826,-0.252355082407423,-0.377426751997126
"745",0.167498999599233,-0.0741756589628423,0.982652922098741,-0.280555631847279,-0.460422631689386
"746",0.408754620780834,0.0451463193198359,1.00978383882203,-0.23375301121419,-0.412422526146846
"747",0.439228155447813,0.179959992335063,0.951486765785442,-0.2669357004191,-0.425282902253593
"748",0.489955764016396,0.205239715462237,0.89605933439966,-0.249957982807984,-0.361385303037517
"749",0.297989652352719,0.0904036246703207,0.857826504474066,-0.276726911623093,-0.373513565168575
"750",0.518618544701544,0.236467753406961,0.894652190981756,-0.250786590062667,-0.361714809624505
"751",0.511563984197018,0.150726196377178,0.997226146232439,-0.24363722267813,-0.392751135734469
"752",0.498550896407831,0.271849721302278,0.82803485147105,-0.25524576682708,-0.346087909538417
"753",0.347216681362563,0.0895130814227543,0.858682493838945,-0.237364930276143,-0.363613963622993
"754",0.504901360888919,0.147731190040912,0.990696238234305,-0.250819335909061,-0.382706731477238
"755",0.128424564972349,-0.0633848622938595,0.954133830200751,-0.305228434603995,-0.457095968330548
"756",0.528430472341101,0.293683135183302,0.809405029911092,-0.238452601117622,-0.33620509163567
"757",0.361524552491047,0.210143780319286,0.800959745104422,-0.252356040367068,-0.397222932565593
"758",0.460037017990228,0.283210454676437,0.777295017341813,-0.259503479262766,-0.340964974765256
"759",0.293527508047085,0.104405053323009,0.869877741780777,-0.278318282206311,-0.402437004850389
"760",0.192125849425806,0.0608061132318602,0.845372741757519,-0.298308724381931,-0.415744281181643
"761",0.347700385187933,0.183328129195723,0.80068196276211,-0.261612835623896,-0.374696871146004
"762",0.274004449023786,0.0357218963515869,0.956019604023338,-0.288134102002939,-0.4296029493482
"763",0.488685002218847,0.209951703218809,0.9272841046224,-0.251190998868808,-0.397359806753554
"764",0.49218740851825,0.129474334874913,0.955670531306979,-0.228745562143718,-0.364211895519923
"765",0.47555651803818,0.159111126471826,0.914299703705863,-0.243845986984524,-0.354008325154985
"766",0.169782990279539,0.0586954933393679,0.869488254756396,-0.310288747491929,-0.448112010324295
"767",0.388598169439332,0.26689660071894,0.810683354264435,-0.291470415456305,-0.397511370087737
"768",0.262382996001145,0.0384635813285123,0.925662599621148,-0.291202467815996,-0.41054071713252
"769",0.452659580285759,0.157744598421015,0.920822789615255,-0.24094339720791,-0.384964410542601
"770",0.270822022390359,0.0498472656283125,0.927763035361471,-0.297396980533857,-0.409391298065567
"771",0.417823895531375,0.0878737204831229,0.955429107456088,-0.24222249472608,-0.383256437681756
"772",0.302160590515885,0.0815611793084776,0.856607466505328,-0.265433322464003,-0.370574732833917
"773",0.347768083760178,0.239210432124722,0.774870947867362,-0.316387348879324,-0.349925947352583
"774",0.237799588729877,-0.0442241040482762,1.00247451066893,-0.285340204932728,-0.435110612958049
"775",0.250278514371821,0.136922501067738,0.790610349121142,-0.282629702008639,-0.39462463380842
"776",0.365578482513486,0.048585839478035,0.960065348235961,-0.261383261941491,-0.38168944325902
"777",0.475608506091864,0.119430818769568,0.952937883405201,-0.237107788391196,-0.359652407691708
"778",0.420079134540113,0.0589759527614014,0.978556144746653,-0.220745555790829,-0.396707407177112
"779",0.37329524665648,0.121843685714218,0.88949191804639,-0.282521405565882,-0.355518951538246
"780",0.506850098829257,0.27283694423434,0.826414198062689,-0.262862799421392,-0.329538244046379
"781",0.382769069860362,0.222751025700491,0.774429055558348,-0.268984022778178,-0.345426988620299
"782",0.447873480020219,0.23173037723023,0.810292775817456,-0.249049490198479,-0.345100182828987
"783",0.231189143429724,-0.0850431954525244,1.01726114032769,-0.253403115309988,-0.447625686135458
"784",0.480005445185647,0.163973468250534,0.93100480144343,-0.23807431695681,-0.376898507551508
"785",0.44874339421304,0.0976275528603705,0.98996611101291,-0.233218339016295,-0.405631930643946
"786",0.383751195944155,0.0245520370045383,0.997107620873575,-0.224948285199137,-0.412960176734822
"787",0.393495901294284,0.195552918353664,0.820506356433441,-0.25796420716634,-0.364599166326481
"788",0.286340216422877,0.0584166719132272,0.915263980236965,-0.271103355079104,-0.41623708064821
"789",0.231214641962437,0.0139987206491135,0.923852873496425,-0.284457255442766,-0.422179696740335
"790",0.350388679662745,0.0924484875942121,0.953237085830692,-0.279307786419883,-0.415989107342276
"791",0.445739038208304,0.168591535331797,0.852249149511111,-0.224698772079284,-0.350402874555319
"792",0.211055760538762,-0.0147786499931292,0.99882343888145,-0.331155991959289,-0.44183303639027
"793",0.433008864705302,0.294364026023494,0.776343466308774,-0.303240176222394,-0.334458451404573
"794",0.408547989965924,0.202176410177336,0.850236677956049,-0.271893534681301,-0.37197156348616
"795",0.162600061602344,0.0979437089844838,0.830133260805623,-0.332540491614176,-0.432936416573588
"796",0.379572228736866,0.0985229543578277,0.941989592639328,-0.23595837101995,-0.42498194724034
"797",0.366068576071669,0.134817491080811,0.889642151666094,-0.266041674448675,-0.392349392226559
"798",0.4814044065532,0.330632919569624,0.787094504685105,-0.283676578729582,-0.352646438971946
"799",0.4065836516456,0.269710521800942,0.815231946760805,-0.299557281013569,-0.378801535902578
"800",0.300336956165661,0.133328741314595,0.874364241989608,-0.304236225179946,-0.403119801958596
"801",0.356292558987245,0.126185390049128,0.885330650895432,-0.291905083962738,-0.363318397994577
"802",0.421141910142462,0.158025664335404,0.881886424654686,-0.253642899275265,-0.365127279572363
"803",0.357243366036543,0.173351730627524,0.80233618820284,-0.264334017438435,-0.354110535355387
"804",0.29546580661796,0.0430895321607682,0.9300304911595,-0.286135351734249,-0.391518864968059
"805",0.436404920159021,0.27445114875721,0.847745731646358,-0.269155742311371,-0.416636217933176
"806",0.453788933974512,0.225724939539636,0.801841010125592,-0.220095443927395,-0.35368157176332
"807",0.229395705351771,0.0317308199268513,0.945579309219011,-0.325191435627084,-0.422722988167006
"808",0.322667360820479,0.0464457524018573,0.994400756410943,-0.269014728469488,-0.449164419522834
"809",0.195467828437465,-0.0333551130122721,0.990816012317066,-0.299696689272433,-0.462296381594897
"810",0.351379350152339,0.204211773765539,0.791257670378702,-0.274108300576146,-0.369981793415756
"811",0.355182560467773,0.209165050817415,0.819601269774983,-0.314388720579742,-0.359195039544883
"812",0.17900326598125,0.0639784332772391,0.834972246481965,-0.296101683650443,-0.42384573012751
"813",0.339351917216387,0.228766302591906,0.778178759874087,-0.312024921974133,-0.355568223275473
"814",0.530550801789338,0.307834340597454,0.803104229827633,-0.241805738886878,-0.338582029748871
"815",0.264626953453055,0.1062423477342,0.897154181249631,-0.327593152787697,-0.411176422743079
"816",0.310864512734323,0.115119631658561,0.878392570696569,-0.309000582440544,-0.373647107180263
"817",0.316527483670341,0.129627153470384,0.818093137634856,-0.265372376409892,-0.365820431025007
"818",0.377878240623278,0.0546080896980697,0.973198502283299,-0.252691490429191,-0.397236860928899
"819",0.529457559855804,0.175493208018673,0.943056202574937,-0.238630306244949,-0.350461544492858
"820",0.18066509274723,-0.0303957135267502,0.947110612669878,-0.278887526856143,-0.457162279539755
"821",0.20546763956221,-0.0221230531491188,0.908943524649825,-0.265214191747825,-0.416138640190672
"822",0.506824289135882,0.194870430998145,0.912955022719094,-0.253685888145402,-0.347315276435955
"823",0.228543768908495,0.0354865041201194,0.896842458711604,-0.269567123499771,-0.434218070423457
"824",0.541151597782759,0.392854372089761,0.754080129662823,-0.281692408238307,-0.324090495731518
"825",0.374608823280716,0.150864401257262,0.895848722114601,-0.289571602283107,-0.38253269780804
"826",0.15273792097038,-0.0434349262491981,0.929363068808303,-0.280311288379578,-0.452878933209147
"827",0.420769383953552,0.176211947597989,0.92263240318045,-0.271643043845123,-0.406431922979765
"828",0.453702516531714,0.287457098499751,0.808502818081747,-0.266478030170198,-0.375779369879586
"829",0.331919401741938,0.13472621230699,0.808419320893388,-0.242800967732201,-0.368425163726239
"830",0.339525889067111,0.0871303716866355,0.922986821860689,-0.281235220590988,-0.389356083889225
"831",0.385850630765334,0.153431435802817,0.901340977952483,-0.291357494754391,-0.377564288235575
"832",0.457207957752037,0.290145113898085,0.793864403431173,-0.296791155026392,-0.330010404550829
"833",0.294494885347539,0.0733472602950133,0.92700363615769,-0.288340018661739,-0.417515992443426
"834",0.381624141030858,0.0981771573578665,0.94650582336878,-0.261635025533669,-0.401423814162119
"835",0.369961643618086,0.0465360531874543,0.919825121782514,-0.225280068129461,-0.371119463222421
"836",0.277184852038973,0.0436312105095822,0.95075515378971,-0.285213901773367,-0.431987610486951
"837",0.296443668977652,0.10821237233962,0.890586541785501,-0.273846167119602,-0.428509078027867
"838",0.536430883769975,0.214536557180703,0.915702917587451,-0.235281104791612,-0.358527486206567
"839",0.329794010387682,0.236963722260735,0.763319208337864,-0.314918568892259,-0.355570351318659
"840",0.412013006043162,0.0639018898003467,0.984489806407874,-0.23787083300346,-0.398507857161598
"841",0.43161746411593,0.312914363458008,0.795564592415542,-0.291424422966046,-0.385437068791574
"842",0.48099838607077,0.187653907639536,0.909855404842848,-0.267308061852839,-0.349202864558775
"843",0.330481742390221,0.0956715255245713,0.880176287840859,-0.251249698289377,-0.394116372685832
"844",0.382281845937072,0.231022984140812,0.765245718852383,-0.25903813053878,-0.354948726517343
"845",0.224317192348502,0.073848989269464,0.833734004933914,-0.285610547538011,-0.397655254316865
"846",0.466049386017802,0.108519044018189,0.978829475375145,-0.242851620417542,-0.37844751295799
"847",0.366318233378609,0.223241573010344,0.783368013188262,-0.294390771376887,-0.34590058144311
"848",0.411779197808438,0.16369833144954,0.886563263424171,-0.294735972533414,-0.34374642453186
"849",0.213806506958731,0.0673308082260602,0.864117431032134,-0.294992790137404,-0.422648942162058
"850",0.322796432918557,0.0450201978101563,0.951484031127273,-0.28683620720467,-0.386871588814202
"851",0.426856706176245,0.250754808223218,0.804402681781157,-0.281245054914567,-0.347055728913562
"852",0.531937768679927,0.25766339010186,0.876877771779619,-0.250527995505449,-0.352075397696102
"853",0.267191827689797,0.115972019247941,0.811655185836804,-0.283275027373491,-0.377160350021456
"854",0.292462520379856,0.0986405535774057,0.874490903770512,-0.279970206542194,-0.400698730425868
"855",0.221385934647794,0.103583168227112,0.830559757201419,-0.30746984794436,-0.405287142836378
"856",0.100520163420843,-0.104764472640146,0.960687694805446,-0.291779172846443,-0.463623885898013
"857",0.166477404407078,-0.00505182181573959,0.915497876634569,-0.287252591216287,-0.456716059195464
"858",0.354025169608777,0.0543241046847757,0.994199089851834,-0.260278786719688,-0.434219238208145
"859",0.384812732604869,0.13032336110712,0.927519575555824,-0.252404133717472,-0.420626070340604
"860",0.38604571125763,0.197039143722374,0.858592763035539,-0.304375437263685,-0.365210758236597
"861",0.29899909601502,0.033028166164832,0.970393552346269,-0.289882400541708,-0.414540221954373
"862",0.38323832118435,0.172495411188085,0.868214198203093,-0.285050944540165,-0.372420343666663
"863",0.441004312791704,0.29237914647323,0.76389524132135,-0.265820506134384,-0.349449568868493
"864",0.140823225660408,-0.112142577167438,1.0021849008673,-0.286397424311262,-0.462821673728189
"865",0.466948359753741,0.126832595425385,0.910912204187689,-0.211968659114643,-0.35882778074469
"866",0.378322652625731,0.0586108911923088,0.918709030143185,-0.226739155624506,-0.372258113085258
"867",0.185240719291828,0.0358680690659714,0.8850904634192,-0.307686007404226,-0.428031805789118
"868",0.290645330267438,0.0480816860286918,0.945092371719243,-0.306280653124308,-0.396248074356189
"869",0.343046013751708,0.199699429973713,0.834417158759387,-0.279187254502699,-0.411883320478695
"870",0.395682505532538,0.249009349116472,0.752798556446321,-0.259463344728994,-0.34666205530126
"871",0.472959477306837,0.299593591700994,0.800666169870736,-0.250047542973896,-0.377252741290997
"872",0.368820559149507,0.197347689945468,0.815099736438419,-0.266494037468358,-0.377132829766022
"873",0.332767923354085,0.144863663490834,0.817562073549435,-0.263492038129252,-0.366165775556932
"874",0.454495916814174,0.205200133629137,0.854126787155486,-0.258225061840858,-0.346605942129592
"875",0.308105514402945,0.112759345848899,0.879037505530634,-0.251771185099148,-0.431920151877439
"876",0.404942811041489,0.227702744880713,0.804375216475531,-0.26450461818115,-0.362630532133605
"877",0.328764087188787,0.0531079541672618,0.949376068676347,-0.276735184349325,-0.396984751305496
"878",0.472707636788839,0.133331124449138,0.922250889468391,-0.214318968119225,-0.368555409009465
"879",0.377389790768476,0.132057936411929,0.921268791750886,-0.29250402308365,-0.38343291431069
