"","V1","V2","V3","V4","V5"
"1515",0.336981610747903,0.116732936025683,0.886605811605636,-0.274939446862542,-0.391417690020874
"1516",0.385932181066377,0.18225573594048,0.891706281034678,-0.279288971555952,-0.408740864352829
"1517",0.316621948943901,0.0898863873732432,0.884696298198511,-0.27305121513523,-0.384909521492624
"1518",0.448407835192776,0.268145383225149,0.894804369888089,-0.284507954508556,-0.430033963411906
"1519",0.280953644198514,0.0434653212219586,0.879605922054405,-0.269653511064435,-0.372464088013414
"1520",0.240472763579803,-0.00826809874265776,0.872643262486189,-0.265657369303484,-0.358245030860245
"1521",0.267876904400062,0.0266440837308519,0.877495943646698,-0.268379178939398,-0.367883944038089
"1522",0.374130384720818,0.166325543080212,0.890725663530224,-0.278262524204059,-0.404658297685559
"1523",0.360606544489574,0.148166838108657,0.889430150045314,-0.27706955609434,-0.399920887570056
"1524",0.237176386180172,-0.0124360977796279,0.872019730035212,-0.265325342848868,-0.357081903226544
"1525",0.299705877891613,0.0677749234059103,0.882403138479427,-0.271454784749738,-0.379017399243987
"1526",0.411651206854519,0.217308305139806,0.893409233683066,-0.281482847646994,-0.41758348432136
"1527",0.322685856835425,0.0978550958586669,0.885500811558178,-0.273614636527636,-0.387055414053784
"1528",0.325740877464195,0.101877690634687,0.885876637694243,-0.273898058377071,-0.388115392487665
"1529",0.275615823541437,0.0365869940945656,0.878759382755694,-0.269135081159272,-0.37059547214955
"1530",0.451694887877063,0.272731825854952,0.894873713951862,-0.284771780932275,-0.431138870997476
"1531",0.243802628358649,-0.00405021357725902,0.873263866802764,-0.265991774104617,-0.35941925076224
"1532",0.233421181294444,-0.0171772021188357,0.871300157931117,-0.264945844096762,-0.355755930421076
"1533",0.448563848686783,0.268363153435707,0.894807619874763,-0.284520549491488,-0.430086375132199
"1534",0.221227812074533,-0.0325111675124727,0.868887314104884,-0.263704786818024,-0.351443547699854
"1535",0.341776765340401,0.123083242411621,0.887090890002848,-0.275361975202254,-0.393035391871814
"1536",0.440597205706408,0.257274640649933,0.894602933056659,-0.283876988250049,-0.427403379750135
"1537",0.2132548047034,-0.042487281403789,0.867246066065685,-0.26288606837439,-0.348617911584105
"1538",0.18379476155074,-0.0790119623986172,0.860759287859416,-0.259812134466971,-0.338140429443088
"1539",0.272740446112954,0.0328890016552567,0.878294743546353,-0.268854867220326,-0.36958843186833
"1540",0.275782412341596,0.0368004377793094,0.87878726490165,-0.269151317641228,-0.370653972698136
"1541",0.263147589056471,0.0205875186206488,0.876698731912622,-0.267914422533395,-0.366224238943406
"1542",0.414675802447278,0.221461094706612,0.893566019939299,-0.281736950544291,-0.418614361654342
"1543",0.334728456439941,0.113750506230564,0.886362078098159,-0.274732789340078,-0.390651338548703
"1544",0.200223025099631,-0.0587106637965698,0.864459750599345,-0.261535732042393,-0.343990329660751
"1545",0.402236559889123,0.204420306446881,0.892862613596343,-0.280686196831237,-0.414360163322863
"1546",0.454166048713763,0.276184976315003,0.894919095650895,-0.284969381435815,-0.431968641816319
"1547",0.401486742125563,0.203396155648426,0.892816116987865,-0.280622353600641,-0.414103176910087
"1548",0.45160427649253,0.272605724501562,0.894871404781199,-0.284764544972726,-0.431108307817504
"1549",0.435855365194759,0.250692472788292,0.894453559068537,-0.283490617594377,-0.425800049067693
"1550",0.22199275567125,-0.0315516105508999,0.869041644402029,-0.263783011327614,-0.351714266852265
"1551",0.4201965281964,0.229051524423908,0.893837260160893,-0.282198488065417,-0.420493768322984
"1552",0.233460266387533,-0.0171279284194459,0.871307739067268,-0.264949781189264,-0.355769763071025
"1553",0.220646142666581,-0.0332394545208317,0.868768284153204,-0.263645257485556,-0.351237429480235
"1554",0.350526537876737,0.134716058933142,0.88796675550584,-0.276154167552293,-0.396002109009952
"1555",0.384627851595752,0.180489614105184,0.891603661350412,-0.279176180008007,-0.408289243851838
"1556",0.404305604888975,0.207248214608173,0.892987946136603,-0.2808620310839,-0.415068524771901
"1557",0.432991730722797,0.246724416945059,0.894355423751548,-0.283256182277143,-0.424831927696667
"1558",0.293918235001301,0.060249995609873,0.881567771961995,-0.270902398096049,-0.376997134474518
"1559",0.284132220450542,0.0475712509914292,0.880098585069487,-0.26996114043088,-0.373576475179495
"1560",0.376241665779338,0.1691707979745,0.890910297143332,-0.27844697323659,-0.405392456101903
"1561",0.330215857436686,0.107782580069455,0.88641263174866,-0.274311744292265,-0.389667610089164
"1562",0.270400468596211,0.0298820782243241,0.877913367009514,-0.268626288268625,-0.368768688369003
"1563",0.403829462914394,0.206596877892878,0.892959798385283,-0.280821589711145,-0.414905623652622
"1564",0.253119084421529,0.00778621758726683,0.87495497712925,-0.266922042066125,-0.362700068228863
"1565",0.408045699294594,0.212365156108878,0.893212070065119,-0.281178787424786,-0.416352739454617
"1566",0.407388192853751,0.211466297598631,0.893172795750868,-0.281123183824926,-0.416127716670823
"1567",0.18690055248495,-0.0751871530684243,0.861475239978928,-0.260139783037934,-0.339247751387621
"1568",0.422038146227687,0.231589887926246,0.893919258226812,-0.28235173464252,-0.421119265282852
"1569",0.371374815972152,0.162617542191506,0.890475002178167,-0.278020803165511,-0.40369692523201
"1570",0.27549828961029,0.0364349636870279,0.878741532510519,-0.269123685982244,-0.370554520605013
"1571",0.261574596020873,0.0185751154691554,0.876430849388767,-0.26775935846252,-0.36567201037453
"1572",0.437012853689921,0.252296161258467,0.894493249825707,-0.283585188732704,-0.426191368661547
"1573",0.395793141665598,0.195637370305944,0.892438847733759,-0.280136549493372,-0.412146526880733
"1574",0.327265824409712,0.103889432189508,0.886059918880461,-0.27403922033421,-0.388644306326047
"1575",0.30488190802852,0.0745229389073349,0.883127076545022,-0.271946149181957,-0.38082195824188
"1576",0.182449108058767,-0.0806673248677929,0.860446910407029,-0.259669927322018,-0.337660550158451
"1577",0.322402887048181,0.0974822775096237,0.885466099183298,-0.273588322468512,-0.386957167176229
"1578",0.188703037047198,-0.0729640556653871,0.861886704565902,-0.260329554261891,-0.339890057591427
"1579",0.320723524757943,0.0952728680142889,0.885219790885573,-0.273434160835784,-0.386334973306135
"1580",0.393298138478639,0.192246641050927,0.892260854937329,-0.279922998742433,-0.411286358767184
"1581",0.409373950995964,0.214186010595621,0.893285139653511,-0.281290955794168,-0.416806243459
"1582",0.43919100875145,0.255320730062248,0.894559470540737,-0.28376267792917,-0.426926513922365
"1583",0.399576298546308,0.200789529622936,0.892694110129425,-0.280459467400956,-0.413447873805096
"1584",0.403357541915048,0.205951743017376,0.892931415757327,-0.280781551047914,-0.414744065811741
"1585",0.304944099864879,0.0746050819730555,0.883134371265414,-0.271952016623564,-0.380843336750027
"1586",0.400939294804328,0.202648433238547,0.892782072175164,-0.280575702223143,-0.413915508386241
"1587",0.452417878757239,0.273741229854885,0.89488828879388,-0.284829689450155,-0.43138195044137
"1588",0.412625856386466,0.218645148367123,0.893461608408299,-0.281564888867642,-0.417916011521313
"1589",0.329827823110293,0.107268949215485,0.886368122820311,-0.274275962097503,-0.389533286828
"1590",0.259544187926577,0.0159793481493116,0.876082794015159,-0.26755888446437,-0.364959069773523
"1591",0.428063692277902,0.239905451925687,0.894172744583515,-0.282850785506185,-0.423163718725116
"1592",0.280727910881015,0.0431748234491311,0.879569589982157,-0.26963157400279,-0.372384928547483
"1593",0.31794215884998,0.0916177918288862,0.884867734636635,-0.273174684273843,-0.385368683341698
"1594",0.271142892332666,0.0308372460456336,0.87803303502916,-0.26869888786252,-0.369028500879607
"1595",0.359448690310283,0.146626563013937,0.888788366562717,-0.27695441932844,-0.399011819937932
"1596",0.24448737219759,-0.00318311292478021,0.873391765252203,-0.266060419665872,-0.359660860463961
"1597",0.244377832494998,-0.00332118142396665,0.873370484921358,-0.266049423134233,-0.35962204786816
"1598",0.400071520729994,0.201465241898017,0.892725639094712,-0.280501678208207,-0.413617682054527
"1599",0.328438700248993,0.105436901285985,0.886200619845513,-0.274147665544336,-0.389051155338168
"1600",0.332400435957979,0.110672057232329,0.886106288096896,-0.274518762142135,-0.389859147229111
"1601",0.441331849402483,0.258294337079795,0.894625610171913,-0.283936694124641,-0.427651403724582
"1602",0.222144727311064,-0.031360874016346,0.869072280754086,-0.263798580370381,-0.351768099056295
"1603",0.23155923751386,-0.0195245063484365,0.870939086781649,-0.264757190943513,-0.355098151975839
"1604",0.316687661606908,0.089971375713871,0.88470628985906,-0.273057400111948,-0.384932603854074
"1605",0.396077198289523,0.196024264470375,0.892458054878676,-0.280160809843821,-0.412244311215706
"1606",0.305573198807173,0.07542497655865,0.88322262705083,-0.2720115737852,-0.381062831017106
"1607",0.184711803669796,-0.0778838375414892,0.860972171121394,-0.259908932317445,-0.338467597592664
"1608",0.179010116724764,-0.0848936859414448,0.859643041211496,-0.259305745342161,-0.336433493203125
"1609",0.424014392663272,0.234315481121632,0.894004872976829,-0.282515767869152,-0.421790193566038
"1610",0.412727191533384,0.218784653403765,0.893466239149929,-0.281573368317584,-0.417950332702727
"1611",0.396730685315634,0.19691286762233,0.892504002865634,-0.280216635281394,-0.412469549890936
"1612",0.438286822178986,0.254065777267768,0.894531502679619,-0.28368907010164,-0.426621387666762
"1613",0.341320255825864,0.122477100756859,0.887044607541198,-0.275320418869316,-0.392881033602877
"1614",0.367669851982557,0.157637962367971,0.890128832088674,-0.277694750007188,-0.4024021924669
"1615",0.396995332234946,0.197272334457598,0.892523099628248,-0.280239240568759,-0.412560861282141
"1616",0.378141003577915,0.171732416297581,0.891074481823031,-0.278612734243399,-0.406053160299298
"1617",0.404647433290731,0.207715811439198,0.893008091985965,-0.280891017179332,-0.415185452955101
"1618",0.191270427207862,-0.0697949351869493,0.862469456789619,-0.260599364939456,-0.340804729455352
"1619",0.285736849894853,0.0496462162989978,0.880344395811393,-0.27011606842812,-0.374137693787418
"1620",0.313007854130785,0.0851498109545173,0.884221398117933,-0.272712327005593,-0.383651027936073
"1621",0.427861373913165,0.239626923106486,0.894163441145518,-0.282834054148356,-0.423094936190484
"1622",0.318518704825616,0.0923754831373271,0.884940685318822,-0.273228542483598,-0.385568921146936
"1623",0.344981892625506,0.127339834514724,0.88741400409613,-0.275653073651316,-0.394118872334032
"1624",0.312959799712786,0.0850881998387793,0.884213435768542,-0.272707824382532,-0.383634011512003
"1625",0.393149060886923,0.192044362578341,0.892249706010708,-0.279910201153829,-0.411234806548297
"1626",0.227748152750635,-0.0243233252032979,0.870192491129451,-0.264370084936945,-0.353750928238573
"1627",0.212909543770546,-0.0429202925528997,0.867175945627128,-0.262850455146037,-0.348495654157645
"1628",0.317213297025769,0.0906603121477418,0.884775138585841,-0.273106592254193,-0.385115561453621
"1629",0.412895817877092,0.219016685188023,0.893474495246916,-0.281587544396518,-0.418007818161329
"1630",0.181237867556621,-0.0821564188676954,0.860164390333726,-0.259541779551933,-0.337228324357477
"1631",0.365809749710941,0.155140291913007,0.889950893995261,-0.277530581755587,-0.40175085444174
"1632",0.324290789400851,0.0999685381325319,0.885697506323827,-0.273763563418659,-0.387611691636848
"1633",0.196661819117477,-0.0631249271849294,0.863674333337094,-0.2611640769349,-0.342723510099787
"1634",0.390979811935047,0.189098326501297,0.892091766598531,-0.279724037887392,-0.410486243277389
"1635",0.402657787846747,0.204994708966962,0.892889681991346,-0.280722059376877,-0.414504543734683
"1636",0.451045984857835,0.271826975889046,0.89485954017607,-0.284719772330997,-0.430920758876285
"1637",0.268219801248639,0.027084344361673,0.87755226205985,-0.268412754080465,-0.368004051092419
"1638",0.191282526159593,-0.069780382579351,0.862472576876095,-0.260600640007038,-0.340809028130114
"1639",0.44520573067753,0.263683473547626,0.894729551452286,-0.284250046627868,-0.428957247694515
"1640",0.362465775772687,0.150657385709319,0.889618551930913,-0.277234575664268,-0.400575586203277
"1641",0.355954266517242,0.141955327779614,0.888474395813457,-0.276641931362463,-0.397833525713366
"1642",0.312506736365762,0.0844931001916705,0.884155466081635,-0.272665228081262,-0.383476601826281
"1643",0.189910293813152,-0.0714745971447921,0.862161699602257,-0.260456508793481,-0.340320299850832
"1644",0.428239056371201,0.240148319426826,0.894178955162982,-0.282865262222408,-0.423222955996198
"1645",0.239658530665172,-0.00929900464506013,0.872491008799729,-0.265575426610682,-0.357958046878815
"1646",0.37716984753005,0.170423488869651,0.890989476955878,-0.278527992105667,-0.405715126189812
"1647",0.222157295144282,-0.0313459824070294,0.869075895753725,-0.263799857947395,-0.351772760255019
"1648",0.325879409517695,0.102061238981593,0.885892331061095,-0.273910887573755,-0.388163272951238
"1649",0.234517254509692,-0.0157950981107843,0.871512323230279,-0.265056695829457,-0.356143274780346
"1650",0.353457810101195,0.13862330352546,0.888244117350026,-0.276417965891694,-0.396991644882598
"1651",0.332961205321899,0.111412273037901,0.886169392315358,-0.274570357363422,-0.390050102667939
"1652",0.417841279288554,0.22581156339581,0.893724121968184,-0.282001953423923,-0.419692452651517
"1653",0.419427919860884,0.227994102367313,0.89380077345584,-0.282134406776804,-0.420232549185464
"1654",0.242056962771506,-0.00626198815856774,0.872939359292396,-0.265816598760878,-0.358803809601444
"1655",0.258913218700447,0.0151738958365146,0.875973193771276,-0.267496541214847,-0.364737329692496
"1656",0.344516049938393,0.126719887038014,0.887368535125104,-0.275610809081847,-0.393961563142879
"1657",0.398114280162602,0.198796874706871,0.892597759373352,-0.280334652541101,-0.41294570137652
"1658",0.214209194138725,-0.0412947868201549,0.867444573677669,-0.262984343183514,-0.348956249535275
"1659",0.35426345490769,0.139697909219156,0.888318915846246,-0.276490273708192,-0.39726309644952
"1660",0.235050983276573,-0.0151215450183792,0.871614979622389,-0.265110682051638,-0.356331769275799
"1661",0.345297962382272,0.127757944498491,0.887447865664813,-0.275681767943131,-0.394226079837901
"1662",0.40999645544218,0.215038084448081,0.893320796401198,-0.281343479842632,-0.417018945564467
"1663",0.288134596981609,0.052750056557855,0.880707943027654,-0.270347192949255,-0.374976209654646
"1664",0.433865936573192,0.247933840848834,0.894387850656987,-0.283327856919689,-0.425127898012939
"1665",0.421807745627725,0.231272336039733,0.893909103409092,-0.282332570666323,-0.421041123154777
"1666",0.226847702958439,-0.0254551628312219,0.870013700491335,-0.264278428689443,-0.353432406012232
"1667",0.360488878087982,0.148008981156992,0.889418443708298,-0.27705909883151,-0.399879447945798
"1668",0.265980227098287,0.0242134180847941,0.877178264234882,-0.268193001834555,-0.367218453386834
"1669",0.39394829994772,0.193129277918722,0.892308429937062,-0.279978706634766,-0.411510701273299
"1670",0.436651631003165,0.251796969554176,0.894479350670171,-0.283555651081631,-0.426069038139551
"1671",0.279346556364711,0.0413930392342223,0.87935229152711,-0.269497538511482,-0.371901235885139
"1672",0.36682685847073,0.156504607931814,0.890050026612155,-0.27762038949536,-0.402107386577879
"1673",0.370241896174361,0.161093293110281,0.890371484536675,-0.277921323363317,-0.403301558109277
"1674",0.304448904065024,0.0739571108907158,0.883068049549595,-0.271905133310299,-0.380671123064988
"1675",0.268229386326136,0.0270974831374051,0.877552832266561,-0.268413719175244,-0.368007209902586
"1676",0.268867467419268,0.0279157375066413,0.877658919462382,-0.268476189998259,-0.368230999551496
"1677",0.190837425212548,-0.0703296805458464,0.86237147502345,-0.260553895686664,-0.340650473578391
"1678",0.409027185818838,0.213709575037074,0.893267273971676,-0.281261726114917,-0.416687937074995
"1679",0.327579172669094,0.104301599741444,0.886099029406011,-0.274068216875886,-0.388753239602475
"1680",0.25775335511915,0.0136930888250421,0.875771815095938,-0.267381763920087,-0.364329784881743
"1681",0.302405325428092,0.0712919375784604,0.882783546262734,-0.271711380224712,-0.37995877818839
"1682",0.243114203001968,-0.00492326211700544,0.873136932962306,-0.265922756734604,-0.359176711108729
"1683",0.411466965687285,0.217055166444992,0.893399980275969,-0.281467377109801,-0.417520803923875
"1684",0.449965482726748,0.270318488838919,0.894837657968621,-0.284633107940958,-0.430557556139834
"1685",0.278973644150621,0.0409123243553407,0.8792932612295,-0.269461337719112,-0.371770603715107
"1686",0.433968123943223,0.248075695099811,0.89439104187865,-0.283336262882751,-0.425162350152488
"1687",0.39989026813289,0.20121741111837,0.892714786566462,-0.280486234746551,-0.41355569480539
"1688",0.37044113256141,0.161361466227507,0.890389620426161,-0.277938779533921,-0.403371174558336
"1689",0.417964517902463,0.225981789845302,0.893729187063451,-0.282012245705974,-0.419734213300317
"1690",0.397059793636315,0.19736137456384,0.892525941524697,-0.280244764043401,-0.412582758408821
"1691",0.428318970138412,0.24025904231849,0.894181753676463,-0.282871806056949,-0.423250019799592
"1692",0.236254930120173,-0.0136007230618729,0.871844745171981,-0.265232342231003,-0.356756749758931
"1693",0.282301575950845,0.0452061434024471,0.879815303798221,-0.269784048110666,-0.372935823139157
"1694",0.415729150637576,0.22290764932821,0.893620214484277,-0.281825259394905,-0.418973453780006
"1695",0.373819474025479,0.165906231884869,0.890698585705011,-0.278235295948681,-0.404550047615719
"1696",0.214371151073279,-0.0410932829564488,0.867479377773181,-0.263001049552199,-0.349013894191254
"1697",0.286312939224228,0.0503910475523714,0.880432889371972,-0.270171652878321,-0.374339344821795
"1698",0.285334173039751,0.0491245989316055,0.880283905332224,-0.270077207695971,-0.373997123528108
"1699",0.233274206660556,-0.0173624478912966,0.871271548804401,-0.264930921716388,-0.35570397253616
"1700",0.239518339966805,-0.00947518614795851,0.872463220928134,-0.265561302227099,-0.357908392586271
"1701",0.383113940519187,0.17844944665323,0.891489273955172,-0.279045018097866,-0.407779761991349
"1702",0.341148611893667,0.122249656697519,0.887026760514285,-0.275304791833033,-0.392823013485104
"1703",0.444397199377964,0.262559588699152,0.894706874643113,-0.284184963749883,-0.428684300214418
"1704",0.276759236894061,0.0380592338113931,0.878942029583201,-0.269246338619523,-0.37099568788101
"1705",0.184317798346223,-0.0783676106991645,0.860879765142648,-0.259867385546045,-0.338326970551215
"1706",0.252934263651762,0.0075510840800491,0.874921853213781,-0.266903640910728,-0.362635032731341
"1707",0.346201293323397,0.128960168228445,0.887545663305524,-0.275763377809307,-0.394541160401264
"1708",0.432127376291027,0.245526302443038,0.894326134858832,-0.283185319310596,-0.424539741700247
"1709",0.193408803345843,-0.067152476549261,0.862951178032916,-0.260823671167249,-0.341566226970563
"1710",0.289764007290335,0.054860096829695,0.880953811481694,-0.270503947074325,-0.37554595394673
"1711",0.426777474762639,0.238128378159747,0.894121449751623,-0.282744562119887,-0.422727791028844
"1712",0.341723926286652,0.123012284220375,0.887086457760319,-0.275357162809444,-0.393017652884599
"1713",0.231339486638646,-0.0198023611183802,0.870897385924437,-0.264734927407532,-0.355020610759879
"1714",0.385920381111537,0.182240141855422,0.891704916661245,-0.279287965885015,-0.408736711520116
"1715",0.294918208404719,0.0615484275992214,0.881714210824261,-0.270998056862418,-0.377346373156345
"1716",0.444969458862871,0.263354983375718,0.894722990238317,-0.284230945647102,-0.428877569104063
"1717",0.195493595515965,-0.0645724353004329,0.863415948152386,-0.261041893669176,-0.342308023666811
"1718",0.232454584120722,-0.0183961163543828,0.871113167940395,-0.264847919025041,-0.355414548440249
"1719",0.361985697792021,0.150015365689569,0.889568710082945,-0.277191954076659,-0.400406423903834
"1720",0.422366545292741,0.232043208083363,0.893933124627797,-0.28237901247251,-0.42123077494591
"1721",0.294115912858222,0.0605059757692588,0.881597441105651,-0.270921285303768,-0.377066218712919
"1722",0.196385426848718,-0.0634678544868031,0.863613910678497,-0.261135202854123,-0.342625426488853
"1723",0.228401922009795,-0.0235010936881742,0.870321818614377,-0.26443657155939,-0.353982231357017
"1724",0.362704050885727,0.150975321807616,0.889644092610629,-0.277255715984076,-0.400659647548442
"1725",0.397465595520024,0.197912667985419,0.892554904525354,-0.280279341640075,-0.412722635350674
"1726",0.378632054365199,0.172393157592691,0.891118775023847,-0.278655587462389,-0.406224290788951
"1727",0.250593402673251,0.00457143695246424,0.87450412587689,-0.266670660648149,-0.361811499507955
"1728",0.256001836868144,0.0114576161076195,0.875466747346552,-0.267208251973661,-0.363714274612367
"1729",0.326058680218382,0.102297371846507,0.885914228289946,-0.273927474930191,-0.38822544498788
"1730",0.41767164513907,0.225577201830993,0.893717105008232,-0.281987810830007,-0.419634850870149
"1731",0.388386752749158,0.185581259667711,0.891896587405231,-0.27950089159878,-0.409590202725004
"1732",0.445770011889479,0.264469824749978,0.894742949778513,-0.284295616560484,-0.429147146078528
"1733",0.205238550676767,-0.0524803845414275,0.865549089048291,-0.262057185406139,-0.345772968423957
"1734",0.399517112333959,0.200707794428382,0.892691512865448,-0.280454421498435,-0.413427773461435
"1735",0.244760937170522,-0.00283452432904167,0.873440186341228,-0.266087836210749,-0.359756888630916
"1736",0.223995115999534,-0.0290383689252372,0.869444162993881,-0.263987620020202,-0.352423058048908
"1737",0.397116348012661,0.197437270108841,0.892531105565695,-0.28024958608018,-0.412602441581695
"1738",0.447626736547959,0.267056421872579,0.894786639065346,-0.284445157583005,-0.429771166806962
"1739",0.297031375825457,0.0642941141584413,0.882021448207907,-0.271199923641725,-0.378084262899166
"1740",0.444929177544623,0.26329924998339,0.89472167820512,-0.284227711544684,-0.428864039099204
"1741",0.225380836448376,-0.0272983034146385,0.869721646883788,-0.264129012751771,-0.352913494269003
"1742",0.21320326518354,-0.0425531115913915,0.867237054249589,-0.262880735853149,-0.348599941621508
"1743",0.368046928871195,0.15814355813004,0.890165665616572,-0.277728039373881,-0.402534255501535
"1744",0.415884938149595,0.223121357281626,0.893628493387188,-0.281838352445648,-0.419026560073571
"1745",0.438752042838202,0.254711340210484,0.894546009761536,-0.283726938536938,-0.426778368596881
"1746",0.307697998783874,0.0782009644758291,0.883512438496527,-0.272212398489687,-0.381803005698795
"1747",0.323807914423638,0.09933247385608,0.885638240060016,-0.273718744158144,-0.387444055334315
"1748",0.257412771044899,0.0132585789828946,0.8757123045311,-0.267348057266691,-0.364210055202405
"1749",0.444792641112962,0.263110398077125,0.894716378422475,-0.28421684977107,-0.428817285615567
"1750",0.394915228605382,0.194443437631244,0.892377403777775,-0.280061512649216,-0.411844100154421
"1751",0.432871046152625,0.246556062657108,0.894352691086482,-0.283246303236382,-0.424791404354584
"1752",0.280825065155854,0.0432999063329967,0.879585163719807,-0.269640993004782,-0.372419011892168
"1753",0.284504400503784,0.0480522933654224,0.880155900906122,-0.269997084485718,-0.373706709282042
"1754",0.351528002588306,0.136050612523467,0.888062033872067,-0.276244414579998,-0.396340229227231
"1755",0.246584812980513,-0.000520124414246806,0.873774912657764,-0.266270465992772,-0.360399509270231
"1756",0.288469961528616,0.0531848100192838,0.880757957399377,-0.270379450464958,-0.375093355425087
"1757",0.402543728369171,0.204839246544269,0.892882274686192,-0.280712361899512,-0.414465430961777
"1758",0.428327371110214,0.240269510195896,0.894183513981117,-0.282872576537674,-0.423253076529125
"1759",0.24177209201669,-0.00662373524637479,0.872887208885741,-0.265787962710136,-0.35870341891254
"1760",0.212766210033854,-0.043098112009229,0.867144644627279,-0.262835679018601,-0.348444643565594
"1761",0.332852294476602,0.111268188727239,0.886157632220642,-0.274560360872762,-0.390013165598517
"1762",0.325245226024074,0.1012244734776,0.885816174931071,-0.273852107953429,-0.387943314431168
"1763",0.314957641546826,0.0877051566232872,0.884476898976714,-0.272895258155399,-0.384329155897776
"1764",0.457657965466727,0.281068850125458,0.894976979761844,-0.285247547736112,-0.433140316684462
"1765",0.284309146083343,0.0477990268411943,0.880126963187251,-0.269978238855893,-0.37363860508921
"1766",0.360126155927117,0.147532761911579,0.888848516453834,-0.27701486992092,-0.399240252517375
"1767",0.218235364310855,-0.0362596500034432,0.868276627871694,-0.263398166190384,-0.350383447367012
"1768",0.434639811731866,0.249007112393423,0.894413345099316,-0.28339125658788,-0.425389389172993
"1769",0.391906416281527,0.190356533649458,0.892159618937151,-0.279803613079417,-0.410806123225665
"1770",0.234778541908308,-0.0154644908798211,0.871561541878696,-0.265083156644608,-0.356235352445959
"1771",0.208739117100761,-0.0481223236440043,0.866297269782603,-0.262419839097555,-0.347015989940282
"1772",0.349779455607277,0.133720281100594,0.887895956540345,-0.276086799218307,-0.395749982815355
"1773",0.32395449513467,0.0995246885816424,0.885657263917938,-0.273732355787533,-0.387495101577377
"1774",0.434112712771661,0.248276395245447,0.894395541244019,-0.283348072193527,-0.425211151524278
"1775",0.399902260427734,0.201233698186643,0.892715683713883,-0.280487266394354,-0.413559855078437
"1776",0.355607050208732,0.141491890671951,0.888442322211896,-0.276610823472713,-0.397716339202402
"1777",0.197029328062787,-0.0626705597142903,0.863756843792233,-0.261202479331518,-0.342854476683638
"1778",0.283160232648705,0.0463155468440766,0.879948105690591,-0.269867152758279,-0.373236267127684
"1779",0.294149335270783,0.0605494589765923,0.881602298728629,-0.270924466232002,-0.377077956202437
"1780",0.187353613669359,-0.0746285014024058,0.861578776973295,-0.260187499971404,-0.339409161930126
"1781",0.281592659080123,0.0442921666383429,0.879703241142393,-0.269715367941829,-0.372687380758784
"1782",0.254745562645499,0.00985790532489869,0.875243536306572,-0.26708364528642,-0.363272233699551
"1783",0.219755729640201,-0.0343562090214229,0.86858820849899,-0.263554044361036,-0.35092222547633
"1784",0.353363250017109,0.138497806588175,0.888234575582361,-0.27640948871726,-0.396959643436167
"1785",0.361106255836925,0.148835422811206,0.889481808571009,-0.277113949408065,-0.400097026137226
"1786",0.230599463695865,-0.0207343957977477,0.870752789498898,-0.264659835852535,-0.35475909415275
"1787",0.397438624463338,0.197875419319922,0.892553669482595,-0.280277072561693,-0.412713391777485
"1788",0.40888492591743,0.213515864848977,0.893257999342706,-0.281249682271759,-0.416639256002494
"1789",0.401870022014686,0.203920428359265,0.892838926540462,-0.28065495675103,-0.41423437613401
"1790",0.34065815315379,0.121597768604179,0.886977909511653,-0.275260192044788,-0.392657332917254
"1791",0.388976904644165,0.18638196563852,0.891940700493638,-0.279551728764642,-0.409794032723351
"1792",0.251444139637137,0.00565335095239432,0.874657060316043,-0.266755368420458,-0.362110903210842
"1793",0.322194091087159,0.0972076260766491,0.885440074002518,-0.273568921711441,-0.386884687280567
"1794",0.43088576820719,0.243807055784605,0.894281650411162,-0.283083262209923,-0.424119675778654
"1795",0.369033146300663,0.159467374849803,0.890260240884757,-0.277814965038769,-0.402879504395128
"1796",0.353743138067404,0.139003951942467,0.888270149454783,-0.276443548513512,-0.397087414816334
"1797",0.393896395009396,0.19305984197056,0.892303436648163,-0.279974266957105,-0.411492616652222
"1798",0.454764418254041,0.277020774128702,0.894930474960573,-0.28501717978693,-0.432169651048304
"1799",0.309817610799782,0.0809734254824509,0.883797184633929,-0.27241224121817,-0.382540758098427
"1800",0.324976515972722,0.100870576889657,0.885783141526084,-0.273827201491394,-0.387850000951626
"1801",0.449913301375747,0.270245363655655,0.894837042669886,-0.284628963052427,-0.430540141897367
"1802",0.377596720585372,0.170998188811666,0.891027780215267,-0.278565255077391,-0.405863993364171
"1803",0.357701375619288,0.144289476815981,0.888633065215539,-0.27679835206721,-0.398422814345022
"1804",0.280464120875949,0.0428338635983289,0.879528943912743,-0.269606014443989,-0.372292672191135
"1805",0.45800795951281,0.281559995659421,0.894980823589631,-0.285275320012687,-0.433257539723555
"1806",0.277311467181759,0.0387703337506071,0.879030089581507,-0.2692999790163,-0.371188977134055
"1807",0.330725240149123,0.108455122622776,0.886473228713946,-0.274358719546681,-0.389844391640919
"1808",0.390822195839479,0.188885025914158,0.892079239954367,-0.279710477124309,-0.410431592904738
"1809",0.203375702842499,-0.054795275162626,0.865145740130429,-0.261863818417189,-0.345110943708116
"1810",0.458334340892101,0.28201726571223,0.894985212221846,-0.285301250236404,-0.43336688680557
"1811",0.443350877441961,0.261102967601541,0.894680023188639,-0.284100319356343,-0.428331793991876
"1812",0.304830628887481,0.0744569067312036,0.883118810113809,-0.271941273073569,-0.380803814883963
"1813",0.455635548376405,0.278238344586614,0.894945985097972,-0.285086639097198,-0.432462142210983
