"","V1","V2","V3","V4","V5"
"4290",1.5884569189954,1.49332895816841,-1.45264083604003,-0.276208428664634,1.82397722553164
"4291",2.21551300335346,2.2300638304565,-0.64584581221105,-0.252607880409306,0.883902865517312
"4292",2.1933456074074,2.18340332938106,-1.47197535652267,-0.489307183979756,1.97122481852877
"4293",2.54513212044808,2.48673609232664,-0.905676138527715,-0.269889489863219,1.23396165651237
"4294",1.98154843887483,1.97614813844935,-0.378754881421614,-0.677379598844778,1.06153478069187
"4295",1.99949112930497,2.01369939164678,-1.05325351739247,-0.379707946359419,1.41875320141009
"4296",2.13752480053798,2.13224088150025,-0.754203509126745,-0.430409982283248,1.18989741044772
"4297",1.54971175901787,0.932914301186679,0.373222457799353,0.014893168595047,0.228681831436794
"4298",0.99131152021239,0.823528735873118,-0.187603981807377,-0.242618158197084,0.598004924343734
"4299",1.95623538323532,2.09531358039046,-0.731602858503352,-0.294407732235587,0.8869323935838
"4300",1.92635484796465,1.88303886823866,-2.23607908026792,-0.580181356915003,2.85957641690892
"4301",2.15467391780468,2.18178107627587,-0.469468821553743,-0.211036384942597,0.653398048025154
"4302",1.76720892057837,1.69982457834273,-1.18801524906715,-0.387906571944358,1.64330616324715
"4303",2.04053683702811,2.07063278091269,-1.8868493954867,-0.374547578716355,2.23130103031848
"4304",1.78545182423845,1.36910050796747,-0.255860604226829,-0.300816905612866,0.973028826110681
"4305",2.08518761521111,2.08007409943519,-1.23206305987132,-0.415802388898616,1.65297896454586
"4306",2.29819261083989,2.34344422154259,-2.91706118817568,-0.535715526652602,3.40752510412558
"4307",1.99370748651295,1.89626832471859,-1.67357528211478,-0.714219119949883,2.48523356385902
"4308",2.3077980476696,2.14849543450916,-0.569572375639613,-0.814213069978825,1.54308805877888
"4309",2.41712596435771,2.46913005745804,-1.06585446695424,-0.603045924189653,1.61689629804356
"4310",1.57082945251276,1.51455527277752,0.0284584977828389,-0.265666064114261,0.293481746066666
"4311",2.48618842949066,2.60026372659886,-1.13190810447385,-0.264387953386312,1.28222076075197
"4312",1.98428875566254,1.94256223298341,-0.829787529413225,-0.257028885487584,1.12854293757994
"4313",2.33048542773462,2.16701437632609,-0.267229245712582,-0.67505643928681,1.10575673640793
"4314",2.30461397284016,2.28727500089674,-1.28908314313372,-0.362295315155912,1.66871743023306
"4315",2.10213070699597,1.90729035691627,-2.03031415001331,-0.439112150226184,2.6642666503192
"4316",1.87854926380603,1.48899249532459,0.168879021247261,-0.362845187287504,0.583522934521683
"4317",2.06443575360096,2.06311309242014,0.000933857009026554,-0.11285652470723,0.113245328879028
"4318",2.39149361680071,2.5059504555573,-1.12628066848572,-0.305741147889707,1.31756497761883
"4319",2.12521701325722,2.2484381586939,-1.17793840886657,-0.416625807817601,1.47134307124749
"4320",1.76736320757941,1.75050859829817,-1.48325896776866,-0.313027069477091,1.813140646527
"4321",1.75111775868335,1.63947012234786,-0.156840492146772,-0.0787003375288854,0.347188466011149
"4322",1.54226611902565,1.16948620866974,-0.767909950953138,-0.364777530497043,1.5054673918061
"4323",2.26862428050769,2.38078068485141,-0.317838816550571,-0.981029587852227,1.18671200005908
"4324",2.25083079007356,2.2725188041831,-2.89722673665762,-0.332095445901645,3.20763416844973
"4325",1.87897357312541,1.92527862515367,-0.35317265231257,-0.522240808399716,0.829108408684023
"4326",2.34063912056721,2.20095738673128,-0.385692324283535,-0.833859970133148,1.35923402825262
"4327",1.92544912643352,1.90995624603812,-1.04425115127644,-0.0817040044046472,1.14144803607649
"4328",1.78696407621044,1.73603061815117,0.069563535449492,-0.216949158051824,0.198319080661602
"4329",2.46253229294284,2.51859285256072,-3.24123319022809,-0.652592060672637,3.83776469128285
"4330",2.36660857371572,2.26673906149007,-1.20406595866957,-0.477965978097091,1.78190144899232
"4331",2.0928331057821,2.16629797579253,-0.804234778304601,-0.880780529320483,1.61155043761466
"4332",2.41795531030386,2.32327681532088,-0.270999322912145,-0.355965002269712,0.721642820164834
"4333",2.7762802401695,2.79693897244144,-1.46494430506836,-0.533644353075001,1.97792992587142
"4334",2.35346850391259,2.35897333488053,-1.11192397489701,-0.548005698857574,1.65442484278664
"4335",1.90314652322525,2.00271229273895,-1.08984874022739,-0.428318384301143,1.41860135501484
"4336",2.54051676417073,2.67432057518843,-0.358285117977851,-0.561479662031756,0.785960968991905
"4337",2.14841356287801,2.06632583729605,-0.478473321460857,-0.616260424361786,1.1768214714046
"4338",1.89001998061301,1.90590992433355,-1.22006825165266,-0.359114933105905,1.56329324103802
"4339",1.80249687907083,2.15468160555955,-0.388491384548625,0.018913069364125,0.0173935886957729
"4340",1.49885116349279,1.23706945542368,-0.358713179411103,-0.0305711781700348,0.65106606565024
"4341",2.11467512007391,2.14511311168749,-0.0806957484147395,0.0273510462964129,0.0229067105047449
"4342",1.6514950430694,1.52635933596291,-0.372677723733643,-0.433164137706052,0.930977568546183
"4343",2.46830699274739,2.46579033195785,-2.27817329178714,-0.447719350810824,2.72840930338751
"4344",1.79339671218223,1.44897183846751,0.363561844938996,-0.078568118966586,0.0594311477423126
"4345",2.08398941946916,2.11271492316305,-1.98871023550655,-0.594567289454219,2.55455202126689
"4346",2.26573784600284,2.37518111089913,-0.180912175009662,-0.120869050775494,0.19233796088886
"4347",1.82506453030433,1.89977295802036,-1.53907391384555,-0.623348346347135,2.08771383247665
"4348",1.39721871674822,1.60640773514413,-0.21897940628309,-0.0290700376242806,0.038860425511456
"4349",2.17728528027983,2.09657128097041,-0.68453891904248,-0.510555518130406,1.2758084364823
"4350",1.81062484303391,1.80175990673846,-2.3393857641891,-0.522055260689664,2.87030596117421
"4351",2.3536118665699,2.361424594499,-0.255617682064684,-0.049853917193029,0.29765887132862
"4352",2.20918441712646,2.10670090852727,0.0403974134360687,0.00226701841721169,0.0598190767459108
"4353",1.57088246086858,1.48688455886561,0.273221051170459,-0.0338917211202938,-0.155331428047198
"4354",2.38165888881836,2.35499770302189,-0.995297656801354,-0.506948751108398,1.52890759370622
"4355",2.6098322227813,2.69358078601443,-0.229937086698531,-1.09236806309726,1.23855658656266
"4356",2.41543184518049,2.52914104671475,-3.02038344962419,-0.62289990200879,3.52957415009872
"4357",2.02251903573584,1.31118936415711,-0.802266342836252,-0.368928479160392,1.88252449357538
"4358",1.90497197306406,1.78553269457078,-2.08162034741374,-0.42983956653755,2.63089919244456
"4359",2.19845440624882,2.13670056960915,-1.98740713473032,-0.594473466035132,2.64363443740513
"4360",2.27033303760043,2.18752005647594,-2.52781351975674,-0.876905541668376,3.48753204254961
"4361",2.28006327801521,2.28802468050563,-1.80861484647549,-0.901229153521657,2.70188259750673
"4362",2.33739739694169,2.39000964198279,-2.86194281351156,-0.321366082867089,3.13069665133755
"4363",1.9496245498194,1.62026461207083,-0.557191620106478,-0.482650130254719,1.36920168810976
"4364",1.97365708893411,2.10829056973851,-0.907901702738771,-0.414665848810206,1.18793407074458
"4365",2.00944754604413,1.87442111088486,-0.781652427499515,-0.482685318799887,1.39936418145867
"4366",1.97339224928944,2.17587201119459,-2.14284369209179,-0.198872138455567,2.13923606864221
"4367",1.85660684217682,1.66474873292128,-0.0918717356356362,-0.220229242898869,0.503959087790043
"4368",2.45885296995789,2.03578306384199,-0.551431192531004,-0.475883190846025,1.45038428949292
"4369",2.06174925466025,1.9183557172114,-0.502473677474857,-0.352074072360749,0.997941287284447
"4370",2.53217166883651,2.59965188915033,-0.875101141629324,-0.411684377066209,1.21930529838171
"4371",2.34027005679562,2.44864778128191,-0.0713081384287026,-0.0451057348054178,0.00803614874782577
"4372",2.05619706072282,2.10233575684103,-1.04741979620703,-0.412337285856509,1.41361838594532
"4373",1.97905910877471,2.04108297123927,-0.630075910870117,-0.436254389024407,1.00430643742996
"4374",2.13668992553037,2.22443528812272,-0.165296394974979,-0.209000501565735,0.286551533948362
"4375",1.95668821542899,1.83147107007794,-1.34576784612652,-0.335948344372308,1.80693333584987
"4376",2.06404978261477,2.09017607755499,-0.750949994103111,-0.430591107816063,1.15541480697895
"4377",2.54217639064758,2.93248077985106,-2.49430994884262,-0.796978559050408,2.90098411868955
"4378",2.00610021407679,2.0099948410309,-0.752786098586414,-0.446257353267818,1.19514882490012
"4379",1.94594892573626,1.94115221866948,-2.01479424709715,-0.465787458943562,2.4853784131075
"4380",2.18995543646402,2.40190932461806,-1.48942872480794,-0.332097805541891,1.60957264219579
"4381",2.17447208379637,2.19150393302928,-1.75472161803711,-0.288821046737154,2.02651081554136
"4382",2.26397596305014,2.27879131166275,-2.24907193936323,-0.864911039781942,3.09916763053255
"4383",2.34904921546994,2.41141235099769,-0.450906573844142,-0.571224502352627,0.959767940669019
"4384",2.24377750500083,2.20737359061682,-1.95783842365433,-0.537354839467354,2.53159717750569
"4385",1.76978827507518,1.67408153353055,-1.24242430861787,-0.348472840972628,1.68660389113513
"4386",1.87523835309544,1.88579274906715,-1.87639103965533,-0.371172035533526,2.23700867921715
"4387",2.31446197356314,2.30167857402743,-2.40284721534963,-0.804526715826371,3.22015733071172
"4388",1.41654256099627,1.45596105171456,-1.33638509018016,-0.262215281289726,1.55918188075159
"4389",1.76004591760272,1.75454557380487,-0.969995653597497,-0.29871058404965,1.274206581445
"4390",2.09381429611526,1.93695457773855,-0.170819317428646,-0.382514908177696,0.710193943983055
"4391",1.97471056889893,2.11426307094003,-1.94805128227105,-0.437323238136706,2.24582201836666
"4392",2.37591539445081,2.37584127382677,-0.435547485135335,-0.209975592936303,0.645597198695684
"4393",1.38979294538077,1.05497634449939,-0.191661420603579,-0.24221818238525,0.768696203870207
"4394",2.35782866188457,2.34331988891513,-1.12595324417082,-0.487018564996651,1.6274805821369
"4395",2.40784893415721,2.52013295815666,-3.10835196901597,-0.627039081444604,3.62310702646112
"4396",1.71050467411179,1.48945166537241,0.188652638015828,0.110924613941908,-0.0785242432183524
"4397",1.89806880205054,1.77027028140627,-0.889856687076003,-0.296159751997191,1.31381495971747
"4398",2.20531059470962,2.36482303124828,-1.05119505195403,-0.41373542108828,1.30541803650366
"4399",1.9752531402396,2.06309829535985,-1.53295966186296,-0.418703342832384,1.86381784957511
"4400",1.82404572341787,1.82723803963154,-0.291723867158702,-0.160986580485737,0.449518131430766
"4401",1.2611366807828,0.668853644573243,1.00660919405219,0.300529174431313,-0.714855332273938
"4402",2.29963607024945,2.33631907268606,-2.34886159155859,-0.928337301703636,3.24051589082561
"4403",2.19773908542234,2.07278013001488,-1.14786605282502,-0.4967589299091,1.76958393814157
"4404",1.50041185053756,1.66607742971108,-0.241727189545383,-0.000545435693075913,0.0766070460649423
"4405",1.61289495011675,2.03729249011133,-1.70068223364696,-0.488239874535796,1.76452456818818
"4406",1.81909848594652,1.80368347452177,0.008830865716629,-0.24802594795041,0.25461009365853
"4407",1.88615870203148,1.89700143272915,-0.563991718970822,-0.490224246908898,1.04337323518205
"4408",1.78769652471654,1.46850835299419,-0.0420688993744989,-0.323991906306519,0.685248977403367
"4409",2.50493203578468,2.50697457693775,-1.42917258077275,-0.560908571518367,1.98803861113805
"4410",1.62837100576665,1.69456824502088,-1.11615856023752,-0.150937631236031,1.20089895221932
"4411",1.45806226830002,1.39427141339919,0.370925566935232,0.106706272424404,-0.4138409844588
"4412",2.63420323590522,2.654205068607,-1.11549982216853,-0.29503502459407,1.39053301406082
"4413",2.39699350232071,2.41993796180901,-1.53902954937226,-0.765980183205669,2.28206527308963
"4414",2.21561375824235,2.17085774744618,-2.61598173330039,-0.390301331702894,3.05103907579945
"4415",2.39507512061138,2.55633642969922,-0.182461267171734,-0.799561558025085,0.820761516108979
"4416",1.64196435455196,1.50553806969072,-0.439584821459223,-0.343492762649536,0.919503868970001
"4417",1.83487258141605,1.73384257954345,-0.248882266094848,-0.127462919211177,0.47737518717863
"4418",2.3299976586404,2.33767794210452,-0.0299121831783227,-0.125076253299413,0.147308153013613
"4419",2.03987202943931,2.09890729908191,-2.31070419932063,-0.397803866387704,2.64947279606573
"4420",1.99566055789306,1.95568487814544,-0.0334968143955933,-0.137370376627832,0.210842870771051
"4421",2.09055805301513,1.78620136229947,-0.702470566038248,-0.764540225648687,1.7713674824026
"4422",1.70297186994055,1.41355576407,-0.306422780903558,-0.0839749800106577,0.679813866784763
"4423",1.61752930607248,1.88326698447723,-0.401324115204125,-0.178708578429185,0.314295015228554
"4424",2.3911774805424,2.48209196128577,-1.02484063571506,-0.333116593373552,1.26704274834524
"4425",2.0314882634003,2.00737811747562,-0.628304827960356,-0.131040381344316,0.783455355229349
"4426",2.10343873970861,2.33186118218819,-0.317738875690344,0.0157912667264581,0.0735251664843043
"4427",2.06751966145901,1.98847044598386,-1.92168779004406,-0.44177217020728,2.44250917572649
"4428",2.18239140001213,2.29535798692927,-1.88420123310621,-0.620174831889094,2.39140947807816
"4429",2.05118508923041,1.92900810813657,-1.24557977770318,-0.425142147531654,1.79289890632868
"4430",1.97406064215527,1.99527189033928,-2.49545137948382,-0.434778728519699,2.9090188598195
"4431",2.36337401744719,2.49675684374742,-0.866456290916162,-0.284077129048796,1.01715059366473
"4432",2.12522671764833,2.02134513225685,-1.69629032013803,-0.460767903369702,2.26093980889921
"4433",2.11847349754018,2.04280396734623,-0.66076926061054,-0.352098959132317,1.08853774993681
"4434",1.8989533368181,1.8923147620936,-1.41421233649601,-0.405533899568671,1.82638481078918
"4435",2.25187482641101,2.27534696362762,-2.25721835279948,-0.538118219565732,2.7718644351486
"4436",1.81334214274363,1.39741642148492,0.574657678198221,-0.0456031912735378,-0.113128765665978
"4437",1.90139207891356,1.80780647349787,-1.62440206117245,-0.478711075206335,2.19669874179448
"4438",2.31584327542751,2.37371081440252,-2.56014140015417,-0.799306223451882,3.30158008463104
"4439",2.2683546326753,2.17612660090441,-0.278934641864548,-0.428091949814269,0.799254623449709
"4440",2.41078205655758,2.33381844132043,-0.770707854124859,-0.82525096786388,1.67292243722588
"4441",2.40976906165282,2.47877117717165,-0.781653167143032,-0.342761250641109,1.05541230226531
"4442",1.39297336120948,1.04705601625358,-0.380557336705205,-0.216006213800628,0.94248089546173
"4443",1.63757534274979,1.8602283648571,-0.872410922423825,-0.150343368653942,0.800101268970458
"4444",1.76137762816794,1.70686035973167,-0.918516557238225,-0.480558982458632,1.45359280813313
"4445",2.35957203908072,2.45463796742141,-0.905333056409139,-0.133922620825756,0.9441897488942
"4446",1.84036003774413,1.72921189683839,-1.02553690657632,-0.493847339745774,1.63053238722783
"4447",1.24953222948318,1.15626002959519,-1.60484646120593,-0.281017606404483,1.9791362674984
"4448",2.0733532672045,2.19779955821909,-0.690187174637197,-0.686016478504259,1.25175736212686
"4449",1.74750385678578,1.63065338829552,-0.377728261983968,-0.335565709520087,0.830144439994309
"4450",1.75779040219758,1.68087520984254,-1.24865819657348,-0.341844037811434,1.66741742673996
"4451",2.14407553634884,2.06761149492893,-1.69574533294487,-0.614050827006065,2.38626020137085
"4452",1.70551559760109,1.83006881111658,-1.82658282099207,-0.393507353906462,2.09553696138304
"4453",2.0981206833713,2.06702635636155,-3.10822894700196,-0.478223080010728,3.61754635402245
"4454",1.98315973386288,2.01455591879279,-3.02401391174838,-0.396149861516766,3.38876758833524
"4455",1.87199950936608,2.1000534705418,-3.35250973587405,-0.415525011149811,3.53998078584814
"4456",1.47840497810968,1.11307736365006,0.367182724574938,-0.121870419459362,0.120015309344051
"4457",2.31180629922536,2.29370879285909,-1.29630552911232,-0.566923312115595,1.88132634759419
"4458",1.89746491638393,1.60906785382291,-2.48500023231703,-0.889949744809795,3.66334703968784
"4459",2.31573558484195,2.44805931005126,-1.61581186477671,-0.294858726896274,1.77834686646367
"4460",1.66522673276593,1.73045748374568,-0.0766149257880012,0.0684641091635662,-0.0570799343553127
"4461",2.11652814917707,2.22518900030954,-0.528654054812657,-0.324602680419403,0.744595884099586
"4462",1.60201167416591,1.8852916771066,-0.940941269252607,-0.180866562653681,0.838527828965604
"4463",2.18442514517571,2.25451933517636,-0.676965914766308,-0.29017980586133,0.897051530626996
"4464",1.65515148976904,1.7968705924752,-1.58131706695306,-0.332799189140331,1.77239715338723
"4465",2.57304400443152,2.63795037502039,-3.24330342457616,-0.301938920626219,3.4803359746135
"4466",1.90204177037023,1.68094039864179,-0.429767844569417,-0.193017129464604,0.843886345762467
"4467",1.95180100100369,1.63436122016526,-0.195959469014424,-0.498621082461104,1.01202033231396
"4468",2.31115390836601,2.29263104854562,-0.615266873083465,-0.504433195685496,1.13822292858935
"4469",2.54115211440833,2.54282328158896,-1.16199641186782,-0.679086750541064,1.83941199522825
"4470",2.03274824630645,2.05142725874195,-0.514057305524141,-0.210063639378985,0.705441932467622
"4471",1.66453801035811,1.87461922958899,-0.404898000699326,-0.522065768229207,0.716882549697645
"4472",2.03483961441101,2.03660940613756,-1.98308776223126,-0.506813104073084,2.48813107457779
"4473",2.31585913571259,2.40467845557609,-2.35181657619774,-0.42211098301454,2.68510823934878
"4474",1.93282011987942,1.82922534872505,-1.63931504979641,-0.523681747524353,2.26659156847513
"4475",1.890110895869,1.90816708255152,-0.69162244137579,-0.483195999918845,1.15676225461212
"4476",1.8110101733266,1.68044248983627,-2.47326663973825,-0.506755749005557,3.11059007223413
"4477",1.95687451000365,2.04893609514501,-0.353740853968395,-0.375070597596032,0.636749866423068
"4478",1.82335087861165,1.95406075104386,-1.77920479555217,-0.453699930245359,2.10219485336531
"4479",1.9183228671648,1.93823016108146,-0.343039569504387,-0.529757967425496,0.852890243013217
"4480",2.05252889986403,2.02303158684928,-2.08709224371742,-0.373497297716554,2.49008685444872
"4481",1.99356707053041,1.86151747230323,-0.168507196396809,-0.377544044842735,0.678100839466726
"4482",2.07636552483725,1.87844314845384,-1.39245259136553,-0.524693075411997,2.11506804316094
"4483",2.42817112095309,2.5524743960832,-1.29084697461532,-0.605122878030588,1.77166657751579
"4484",1.86962935776815,1.94542197652756,-0.633653911141414,-0.677428581640245,1.23528987402224
"4485",1.41905227972556,1.27801392203055,0.314768375993362,-0.0119432176956216,-0.161786800602725
"4486",1.88275974682144,1.84881050134771,-2.03957053697202,-0.558135905967006,2.63165568841275
"4487",1.84592990610928,1.37319880953001,0.326764949028904,-0.0920156445549067,0.237981792105273
"4488",1.68629989224834,0.474639619992099,0.0327716930965229,-0.0499582903202534,1.22884686947997
"4489",2.36228352661772,2.32019044222435,-2.47115197244943,-0.623050460177016,3.13629551701982
"4490",2.20942836853924,2.25075355730458,-0.749258719707589,-0.688211576963321,1.39614510790557
"4491",2.28206887492241,2.19566299176311,-1.12262350293102,-0.777176653388255,1.98620603947858
"4492",2.32242596285609,2.3547384134096,-2.98956974062735,-0.563205529324236,3.52046281939808
"4493",2.40682080543338,2.56851224947552,-1.78040306765896,-0.61283875254229,2.23155037615912
"4494",2.40922734598347,2.36681115912122,-1.45807673881657,-0.450216609161163,1.95070953483998
"4495",2.41738473795604,2.4122883893082,-1.39969178170198,-0.357901466450317,1.76268959680014
"4496",1.68576113385961,2.05432604911865,-1.67866110496941,-0.338289757494633,1.64838594720501
"4497",2.39425163854701,2.5213522034268,-3.32585244981418,-0.479319589636374,3.67807147457077
"4498",2.0185081111142,1.7624726788887,-2.28867767102333,-0.572681991497207,3.11739509474604
"4499",1.69997081995292,1.14612367413968,0.568679424122742,-0.172606105239051,0.157773826929545
"4500",2.15481780727051,2.19904419972058,-0.501388390648507,-0.429615923808383,0.886777922006821
"4501",1.88623185834817,2.04482452736917,-0.14865801378835,-0.326790649219087,0.316855993986433
"4502",2.28135292499565,2.31638454716523,-3.04897122611315,-0.285499119653123,3.29943872359669
"4503",2.25494838635643,2.3002221608769,-1.27025222484004,-0.479812756130415,1.70479120644999
"4504",2.34708985477099,2.31991822130248,-2.14309106885513,-0.921955363362035,3.09221806568567
"4505",2.28611635888588,2.32425765076766,-2.08862335130237,-0.712640783383092,2.76312284280369
"4506",2.39981478886415,2.42337434170234,-0.170062430890386,-0.0751961703463931,0.221699048398584
"4507",2.11231072817388,2.07096687941128,-1.35621498005782,-0.404887280121736,1.80244610894216
"4508",2.35197709144407,2.40788253340324,-0.127983230914993,-0.163041424515841,0.235119213471671
"4509",1.82539707928369,1.71423498677985,-1.7253608705006,-0.367637195169394,2.20416015817383
"4510",2.08101580964167,2.09572613660845,-1.49562739481035,-0.529575376719787,2.01049244456336
"4511",1.70404699158068,1.68091418221096,-1.13525068239265,-0.153339184703388,1.31172267646576
"4512",1.91580760008682,1.80875983092909,0.206305303794784,-0.170364161949433,0.0711066273123856
"4513",2.48926202817488,2.53132587834848,-1.47631057539556,-0.355201243749735,1.78944796897169
"4514",2.03057825372707,1.97391066457269,-1.23924887030576,-0.390785122595838,1.68670158205598
"4515",2.30708137715366,2.3918521786625,-1.50277453977815,-0.852124266088225,2.27012800435753
"4516",2.23088704968155,2.24102476964807,-1.53432008636868,-0.280015168241053,1.80419753464321
"4517",2.12114925980909,1.69367142187422,-2.00342970130905,-0.981194182873357,3.41210172211729
"4518",2.17758707585857,2.45058370606459,-2.7564386247828,-0.537334010024733,3.02077600460151
"4519",1.95429926917819,1.71414991677502,-1.18404770033857,-0.4884853848425,1.91268243758424
"4520",1.26172980356757,0.690957113303534,-0.484096822277169,-0.0395885751641205,1.09445808770533
"4521",1.68933379260906,1.3831729456759,-0.665414648893518,-0.147309345284749,1.11888484111142
"4522",1.83582821816771,1.78802767253965,-0.968970394991457,-0.242609868401309,1.25938080902083
"4523",2.3652262560233,2.37279724927064,-1.93136218591038,-0.252338944920821,2.17613013758387
"4524",2.22794846270317,2.37580354921742,-2.8394083890236,-0.276620416490028,2.96817371899937
"4525",2.49551710524038,2.55664940714344,-1.38953209755755,-0.287433558585145,1.61583335423963
"4526",2.44957107110576,2.45037518240184,-1.13159253206602,-0.215783140652698,1.34657156142264
"4527",1.85994693916799,1.96309327935435,-1.48132627566642,-0.436326924201302,1.81450685968136
"4528",1.72406561466527,1.46891195683784,-1.41307438428579,-0.324003847645346,1.99223188975856
"4529",1.75355514801734,1.59958021704127,-0.198007810019565,-0.262363217045446,0.614345958041079
"4530",2.04192508646617,2.1968106883548,-1.7191881405837,-0.657286359499879,2.22158889819495
"4531",1.51681657529438,1.45851657296235,-2.44350139727101,-0.363597308036963,2.86539870764001
"4532",1.98938702872552,1.75510969750696,-1.27151730768407,-0.460483599572269,1.9662782384749
"4533",2.39563418405114,2.32468117108549,-2.65631009749662,-0.636739389986514,3.36400250044878
"4534",1.51848573105916,1.37369958039352,-0.810614699101375,-0.447363906967768,1.40276475673479
"4535",1.8730296655001,1.61876543446889,-0.341150476092189,-0.10823910365776,0.703653810781164
"4536",2.33924976451049,2.411656226101,-0.34637458714276,-0.501110840379676,0.775078965931933
"4537",1.62916697357547,1.75831703452736,-0.320451888373688,-0.164876987540388,0.356178814962177
"4538",2.02899021566146,1.88122765192993,-2.36559339795851,-0.580352534396028,3.09370849608607
"4539",2.26128279181723,2.24455908561816,-2.50982651504138,-0.563486747513053,3.09003696875351
"4540",2.47891233197847,2.51969775483322,-1.64262664102664,-0.592881216800897,2.19472243497278
"4541",2.4696276697155,2.42984525658015,-2.17860530676177,-0.642392607025264,2.86078032692239
"4542",2.26033635262618,2.24923418915776,-1.94299570768377,-0.662793763539373,2.61689163469156
"4543",2.27096737816973,2.30913534479414,-2.5042024518001,-0.388674169490993,2.85470865466669
"4544",1.43678952141804,1.32472181816034,-1.63494664631704,-0.271494465940634,2.01850881551537
"4545",2.31099818465342,2.36516703955318,-2.50725803220944,-0.340967187000262,2.79405636430993
"4546",2.1572208738992,2.14680949569791,-0.854837065261394,-0.0426409326765198,0.907889376139209
"4547",1.80714768023594,1.75570966297485,-0.558741168552681,-0.0535493334475409,0.663728519261311
"4548",1.88998704441688,1.89470381276739,-1.10102173373973,-0.467455578537707,1.56376054392693
"4549",2.27679043534252,2.27730389265726,-1.2677932111901,-0.388011929799651,1.655291683675
"4550",2.06756396612122,1.85718854861071,-0.443748303367439,-0.285537567469162,0.939661288347107
"4551",2.46736194537795,2.5321595901631,-2.40113727279822,-0.350299686679329,2.6866393146924
"4552",2.04273707295666,2.10993196519626,-2.50083994983804,-0.479263641357601,2.91290869895604
"4553",2.32407225382059,2.48615842343219,-0.114252640361071,-0.33582183166546,0.287988302414934
"4554",2.49994272213267,2.66048598318471,-0.503582601792042,-0.657471637371496,1.0005109781115
"4555",2.09374537020896,2.35708846906949,-1.12635059728059,-0.345719956078573,1.20872745449863
"4556",1.59351685319946,1.62021896901901,-0.380434598169623,-0.309912327103595,0.663644809453669
"4557",2.12262351253337,2.26901174955506,-0.287989111502301,-0.285854123859704,0.427454998340314
"4558",2.07328709149145,1.92487605366474,-0.994622219502983,-0.479363153825307,1.62239641115501
"4559",2.47869489774855,2.60389561976181,-0.936703094757451,-0.405000015476525,1.21650238822071
"4560",1.54294131033583,1.48928545676866,-0.72624198424684,-0.133643633697938,0.913541471511945
"4561",1.25730340446006,1.25694925525501,-0.575684846590727,-0.0908196515049167,0.666858647300691
"4562",1.75069408161467,1.53020546572265,-0.857475933515357,-0.228866207486484,1.30683075689386
"4563",2.59641589212782,2.58252380293606,-2.58094038889085,-0.426861256584473,3.02169373466709
"4564",1.61888340685508,1.61072437762122,-1.41790878532704,-0.248224596777812,1.67429241133871
"4565",2.33379384636916,2.25561559392095,-0.895878756645775,-0.7018508343926,1.67590784348658
"4566",2.14459454518918,2.21933399826319,-2.53699565525498,-0.82635650210994,3.2886127042909
"4567",1.24118232860137,1.4820687840117,-1.03245146202057,-0.0481715673613163,0.839736573971562
"4568",1.93354708005298,1.82258674664296,-1.2291126051043,-0.281277173997674,1.62135011251199
"4569",2.39928944489567,2.42700041415778,-2.31351029359175,-0.651679381130785,2.93747870546042
"4570",1.70579474144838,1.47533637790451,-1.45121298388409,-0.447340173783766,2.12901152121172
"4571",2.03754382188905,1.97671426431487,-1.11275226603654,-0.517474858490229,1.69105668210094
"4572",2.38455080567367,2.44683936387766,-0.561168825217374,-0.31386293054562,0.812743197559001
"4573",1.23023554007769,1.46739185105601,-1.29341207495843,-0.40677346350871,1.46302922748882
"4574",1.5374689410611,1.3452712250739,-0.24075205517068,-0.185678133420887,0.618627904578771
"4575",1.27056041556141,0.820646906834538,-0.800348428293985,-0.1328627389118,1.38312467593266
"4576",1.88612825805561,1.74339735007985,-0.884399324859646,-0.256674372004966,1.28380460484037
"4577",1.89999825458345,2.05533794060285,-0.426746432011257,-0.00471422712846442,0.276120973120325
"4578",1.7473642448286,1.91159976112404,-1.92987085347461,-0.296277542578585,2.06191287975775
"4579",2.21248581755447,1.9871897704592,-2.2696357656019,-0.608103374800466,3.10303518749763
"4580",2.2827978713964,2.23876048677499,-1.43674503097756,-0.449143000652218,1.92992541625119
"4581",1.57632509895964,1.37814078995276,-2.12870811638765,-0.426671332018929,2.75356375741346
"4582",2.52189052260941,2.44536260909193,-0.595411930669241,-0.134635621973252,0.806575466159966
"4583",1.71670374730397,1.68302493486731,-2.32007343603869,-0.363119135812244,2.7168713842876
"4584",2.56869012874398,2.74066373228111,-2.48469760187068,-0.55025722344107,2.86298122177462
"4585",2.31200414900518,2.33655743532159,-1.15869075544558,-0.381675694811903,1.51581316394108
"4586",2.4796731911294,2.54499334580531,-2.12518730328649,-0.403661771452891,2.46352892006347
"4587",1.88789204329378,1.77637622470831,-1.03049431793023,-0.502909130999367,1.64491926751508
"4588",2.25176799370027,2.30709935778625,-0.255549631948195,-0.561441951225825,0.761660219088039
"4589",2.34256793447395,2.41151352461394,-2.35460303404422,-1.14083029368881,3.42648773759304
"4590",2.40428885636565,2.43906374165133,-0.990042389711047,-0.470093578923045,1.4253610833484
"4591",1.21466920541387,0.118420147518519,0.664714936795866,-0.0316616733310033,0.463195794430491
"4592",2.01078468716781,1.85167623928552,-1.69319187939284,-0.515044394946652,2.36734472222179
