"","V1","V2","V3","V4","V5"
"1525",2.1661198469899,2.03564675406913,-0.906823054361779,-0.525033229122341,1.56232937640489
"1526",1.96348221761987,1.83405271645057,-0.909204514221732,-0.52656293190552,1.56519694729655
"1527",2.12425424137589,1.99400990126401,-0.9073586397047,-0.52536679851612,1.56296977833269
"1528",2.11871358569203,1.98849902622344,-0.907427772538368,-0.525410142308254,1.56305247431521
"1529",2.21009335664384,2.07936835648688,-0.906234079939014,-0.524671722027154,1.56163080212312
"1530",1.89179422428151,1.7626870301788,-0.909926314379737,-0.527051544807646,1.56608505329009
"1531",2.26851479046176,2.13743885125615,-0.905407958209265,-0.524171338033911,1.56065523544879
"1532",2.28765833135912,2.15646316190103,-0.905126196015125,-0.524002416817748,1.56032378229096
"1533",1.89737774036653,1.76824616910742,-0.90987232491915,-0.527014284549549,1.56601818072781
"1534",2.31019515228549,2.17885669794612,-0.904787030078983,-0.523800160853017,1.55992564527137
"1535",2.09150890383582,1.9614296607744,-0.907761394775912,-0.52562378204982,1.56346441988716
"1536",1.91160539814039,1.78241121639633,-0.909733084358725,-0.526918756295313,1.5658460223981
"1537",2.32496048689748,2.19352654576283,-0.904560629942372,-0.523665656163553,1.55966022724058
"1538",2.37974011005725,2.2479400429517,-0.903689523719992,-0.52315267828331,1.55864226910885
"1539",2.2153586568926,2.08460280694191,-0.906161868952308,-0.524627517901039,1.56154523680403
"1540",2.2097897983372,2.07906653969417,-0.906238075492663,-0.524674302992194,1.56163563712788
"1541",2.23294615941635,2.10208618377166,-0.905917003667202,-0.524478630944345,1.56125561025624
"1542",1.95804537958132,1.82864112929264,-0.909261690587192,-0.526600801358321,1.5652667422342
"1543",2.1041917908952,1.97404804769412,-0.907606944308326,-0.525521924493894,1.5632726120033
"1544",2.3491506060802,2.21755735790671,-0.904182052635776,-0.523442004173442,1.55921730498271
"1545",1.98044621027017,1.85093731156529,-0.909024828778562,-0.526443978043456,1.5649777055269
"1546",1.88738828857831,1.75830027510786,-0.90996931135493,-0.52708087300173,1.56613819782711
"1547",1.98179825051038,1.85228300042668,-0.909010435072125,-0.526434459931246,1.56496014508707
"1548",1.89195544326683,1.76284755872654,-0.909925100227919,-0.527050453449618,1.56608343821782
"1549",1.92008784121788,1.79085594180099,-0.909648646577566,-0.526861362101685,1.56574190809615
"1550",2.30877919050265,2.17744988382723,-0.904808708396457,-0.523812981304866,1.55995099637675
"1551",1.94813706125905,1.81877826366431,-0.909363828535432,-0.526669474488261,1.56539210061844
"1552",2.28758612836024,2.15639137647181,-0.905127350611178,-0.524003018920113,1.56032512141972
"1553",2.31127019224216,2.17992484527511,-0.904770977059432,-0.523790395887039,1.55990671991352
"1554",2.07580419621006,1.94580568741847,-0.907949488934816,-0.525743330581708,1.56369132830811
"1555",2.01228997090162,1.88262890744158,-0.90867815994745,-0.526216174372526,1.56455539778002
"1556",1.97671725699052,1.84722593079246,-0.909064550141272,-0.526470217082205,1.56502609342154
"1557",1.92520940697224,1.79595456503826,-0.90959737031027,-0.526826559564655,1.5656787718089
"1558",2.17666325934609,2.04613074350385,-0.906684263082855,-0.524947674259559,1.56216445318466
"1559",2.19452092951785,2.06388632018894,-0.906445661047573,-0.524801236367072,1.56188150674356
"1560",2.02756057212839,1.89782491330657,-0.908507841004559,-0.526105236408022,1.5643487362344
"1561",2.11060424203042,1.98043314598383,-0.907528406404213,-0.525473266167841,1.56317276861865
"1562",2.21964718060832,2.0888661038811,-0.906102184566957,-0.524591456017365,1.56147471731155
"1563",1.97757549195961,1.84808013614809,-0.909055553540486,-0.526464208059643,1.56501511741165
"1564",2.25136886718787,2.12039791598758,-0.9056556815757,-0.524320532376203,1.56094716515219
"1565",1.96996918867966,1.84050944128294,-0.909135968857202,-0.52651761127976,1.56511332753367
"1566",1.97115064288456,1.84168546612755,-0.909124009667509,-0.526509339185175,1.56509852560969
"1567",2.37394950179171,2.24218905953768,-0.903784047712984,-0.523208049521474,1.55875253948849
"1568",1.94483196412121,1.81548835348686,-0.909397977810725,-0.526692276946522,1.5654338653916
"1569",2.0364272548607,1.90664790881737,-0.90840761743993,-0.526040134800387,1.56422709828365
"1570",2.21030961039127,2.07958330978922,-0.906230776313997,-0.524669921884588,1.56162699880064
"1571",2.23583395462932,2.10495675984599,-0.905876482182208,-0.52445404895397,1.56120772591951
"1572",1.91802082605356,1.78879804491618,-0.909668822605843,-0.526875390878248,1.56576699462147
"1573",1.99207568552024,1.86251171297112,-0.908899846013259,-0.52636144490127,1.56482526346364
"1574",2.11594830873285,1.98574866830654,-0.907462208990229,-0.525431696462902,1.56309354587944
"1575",2.15669913141345,2.02627869811767,-0.906945467460964,-0.525109099616319,1.56247500037306
"1576",2.38225028101872,2.25043295748567,-0.903648288020649,-0.523128618675268,1.55859423022897
"1577",2.1247679495881,1.99452083616048,-0.907352160269366,-0.525362778544389,1.56296205224138
"1578",2.37058958240628,2.23885200407653,-0.903838485853028,-0.52323997982939,1.55881604401217
"1579",2.12792350407618,1.99766037896681,-0.907312671942688,-0.525338164807389,1.56291396185945
"1580",1.99658538087188,1.86699990408801,-0.908850890151536,-0.526329193982294,1.5647655609177
"1581",1.96757758082383,1.83812903734039,-0.909161405542733,-0.526534333284782,1.56514428231095
"1582",1.91412606106069,1.78492068066767,-0.909707916098626,-0.526901756361694,1.56581505285334
"1583",1.98524269637412,1.85571118200862,-0.908973370948308,-0.526410065547901,1.56491495086171
"1584",1.97842616127186,1.84892677605418,-0.909046127455969,-0.52645820973466,1.56500372240831
"1585",2.15658490442516,2.02616520681987,-0.906947471367257,-0.525110033075084,1.56247720204763
"1586",1.98278594876848,1.85326603269928,-0.908999714303452,-0.52642747317711,1.56494710354976
"1587",1.89050544297774,1.76140384193675,-0.909939123470513,-0.527060173023853,1.56610089753536
"1588",1.96173037543019,1.83230899799672,-0.90922270657981,-0.526575153048055,1.56521923706134
"1589",2.11130878565122,1.9811338994664,-0.907519372856304,-0.525467831666408,1.56316209070753
"1590",2.23956357841838,2.10866394746598,-0.905823514762302,-0.524422141426409,1.56114528714111
"1591",1.93403293126613,1.80473831216346,-0.909508364947074,-0.526766388480902,1.56556937253065
"1592",2.20074093369868,2.07007035001878,-0.906361485573438,-0.524749720312321,1.56178178956565
"1593",2.13296979668219,2.0026792915842,-0.907249066791163,-0.525298432417414,1.56283800430656
"1594",2.21828422534626,2.0875111938749,-0.906121381885072,-0.52460286426442,1.56149727762085
"1595",2.05983930788094,1.92992158261968,-0.908137258906892,-0.525863368752357,1.56391835292051
"1596",2.26725498614089,2.13618675950565,-0.905426202916467,-0.524182397085941,1.56067682663765
"1597",2.26745545726467,2.13638604106207,-0.90542329000613,-0.524180589424347,1.56067329563308
"1598",1.98434955833789,1.85482226176995,-0.908983204174099,-0.526416350022847,1.56492685076489
"1599",2.11382298218359,1.98363472926698,-0.907488644335421,-0.52544822579977,1.5631251230518
"1600",2.10836062527683,1.97819501155854,-0.907555767523381,-0.525489679514293,1.56321106075597
"1601",1.91029482627603,1.78110635776586,-0.909745686633396,-0.526927593474911,1.56586174861848
"1602",2.30849776341195,2.17717026516081,-0.904812873471002,-0.523815544794208,1.55995591651635
"1603",2.29109583295171,2.15987893544274,-0.905074795343795,-0.523971720939177,1.56026341379194
"1604",2.13524587497565,2.0049429708737,-0.907220473309,-0.525280443350289,1.56280382076124
"1605",1.99156144589371,1.86199997220315,-0.908905300948006,-0.526365128159947,1.56483190279851
"1606",2.1554424683148,2.02502904907987,-0.906961916958909,-0.525119223872746,1.56249456006659
"1607",2.37803093221596,2.24624254951451,-0.903717602805683,-0.523169085883905,1.55867507139104
"1608",2.38867049944201,2.25680890042907,-0.903542705677628,-0.523066887432446,1.55847119212302
"1609",1.94128759499837,1.81196013383669,-0.909434434149736,-0.526716635931922,1.56547853124333
"1610",1.96154808045,1.83212759152183,-0.909224906384091,-0.526576424486158,1.56522181979841
"1611",1.99038106025277,1.86082514854929,-0.908917952206203,-0.526373527367264,1.56484739127695
"1612",1.91574105537197,1.78652846303392,-0.909691907766306,-0.526890817760099,1.56579531786445
"1613",2.09232807380079,1.96224461655265,-0.90775160991842,-0.525617532282449,1.56345259944901
"1614",2.04318636050098,1.91337338718581,-0.908330607950874,-0.525990266195674,1.56413384746171
"1615",1.98990362387221,1.86034995294693,-0.908922862124081,-0.52637694023445,1.56485347328382
"1616",2.02410618914542,1.89438748203856,-0.908546910255193,-0.526130486655112,1.56439610401716
"1617",1.97610118392488,1.84661275942373,-0.90907110623037,-0.526474529796757,1.56503406052827
"1618",2.36580756441044,2.23410241495911,-0.903915929212712,-0.523285377340108,1.55890645600416
"1619",2.19159043272604,2.06097272197031,-0.906485075920129,-0.524825384057306,1.56192817073317
"1620",2.14192826414619,2.01158950927254,-0.907135725779308,-0.525227043288724,1.56270152394168
"1621",1.93439398674279,1.80509777622992,-0.909504777125666,-0.526763904292164,1.5655648919307
"1622",2.13192298604669,2.00163821165172,-0.907262443513142,-0.525306714344715,1.56285393225283
"1623",2.08576361891219,1.95571404791747,-0.907830829046929,-0.525667674137939,1.56354807417959
"1624",2.14201357492538,2.0116743925466,-0.907134783925061,-0.525226298985141,1.56270026528898
"1625",1.99685466304489,1.86726793573479,-0.908847958258813,-0.526327255743886,1.56476194131281
"1626",2.29813754319538,2.16687609997118,-0.904969255727652,-0.523908803890642,1.56013950284249
"1627",2.32560351635279,2.19416538987292,-0.904550460124136,-0.523659844248607,1.55964843085261
"1628",2.134293193058,2.00399548383288,-0.907232386523049,-0.525288064591535,1.56281816033971
"1629",1.96124414166619,1.83182504526148,-0.909227862204622,-0.526578506051747,1.56522546466108
"1630",2.38451058502615,2.25267773422785,-0.903611330805165,-0.523106912628669,1.55855109423214
"1631",2.04658533422449,1.91675534414067,-0.908291455505492,-0.525965114008345,1.56408655959766
"1632",2.12134045250108,1.99111182883112,-0.907395223267368,-0.525389569006328,1.56301341594366
"1633",2.35577158222092,2.22413410053533,-0.904076829890397,-0.52337993008238,1.55909424165837
"1634",2.00078028305265,1.87117475459987,-0.908804979543373,-0.526299140157651,1.56470964815381
"1635",1.97968854847043,1.85018319151157,-0.909032726913765,-0.526449348245188,1.56498743211781
"1636",1.89294957776454,1.7638373700011,-0.90991557565824,-0.527043828245995,1.56607161166768
"1637",2.22364343887402,2.09283878248315,-0.906047013872962,-0.524557682661877,1.56140935292571
"1638",2.36578565399911,2.23408066933112,-0.90391603574108,-0.523285585238306,1.55890660564738
"1639",1.90337427071724,1.77421644593348,-0.909814013857563,-0.526974171013018,1.56594600965434
"1640",2.05270708513957,1.92284636024744,-0.908220915189409,-0.52591961221692,1.56400125229846
"1641",2.06608996746871,1.93614073810845,-0.908064054947775,-0.525816577839081,1.56382986214712
"1642",2.14283896141762,2.01249520413638,-0.907123937165532,-0.525219772343853,1.56268746679062
"1643",2.36834082003192,2.23661846326651,-0.90387457280598,-0.523261316685273,1.55885824625665
"1644",1.93371822948791,1.80442511096671,-0.909511627417094,-0.526768583278888,1.56557332921718
"1645",2.27615289516217,2.14502959771826,-0.905296159467522,-0.524104258501483,1.56052371541291
"1646",2.02587092634097,1.89614360706482,-0.908526999281305,-0.526117563380575,1.56437188193803
"1647",2.30847589238087,2.17714847009342,-0.9048131711028,-0.523815751887591,1.55995634527785
"1648",2.11846114939966,1.98824799002175,-0.907431017086841,-0.525412089644159,1.5630562661089
"1649",2.28563622333864,2.1544536809404,-0.90515603155115,-0.524020368734412,1.5603589426838
"1650",2.07055802595417,1.94058618202646,-0.908011441882175,-0.525782943934468,1.56376622974435
"1651",2.10735778932102,1.97719747756086,-0.907567866420208,-0.525497502983869,1.56322568116424
"1652",1.95236162218489,1.82298347314228,-0.909320665991642,-0.52664021292446,1.56533902795871
"1653",1.94951453402722,1.82014938687868,-0.909349548244819,-0.526659922365164,1.56537461775852
"1654",2.27173074965232,2.14063493275285,-0.905361085708209,-0.524143121333056,1.56060002394073
"1655",2.24072188445745,2.10981528327226,-0.90580718942182,-0.524412210200317,1.56112600080733
"1656",2.08659969523802,1.95654578975115,-0.907820465695498,-0.525661296498565,1.56353566768094
"1657",1.98788075696841,1.8583367628877,-0.908945236551841,-0.526391335560792,1.56488056619334
"1658",2.32319123195778,2.19176884396769,-0.904587936217739,-0.523681858231734,1.55969218243956
"1659",2.06911535440812,1.9391508093038,-0.908028268801898,-0.525793815479147,1.56378662938537
"1660",2.28465152142713,2.1534751460353,-0.905170723292166,-0.524029084812751,1.56037618349675
"1661",2.08519989069234,1.95515315366449,-0.907837097096993,-0.525672022442066,1.56355585656691
"1662",1.96645938275292,1.83701603480174,-0.909173088725929,-0.526542197728628,1.56515863440574
"1663",2.18721248928194,2.05661989116302,-0.906543801989911,-0.524861399275193,1.56199779938402
"1664",1.92364747116347,1.79439955765928,-0.909613113197155,-0.526837224733253,1.56569825143459
"1665",1.94524491541184,1.81589938295639,-0.909393827777207,-0.526689425610975,1.56542878584363
"1666",2.29980110893685,2.16852911079051,-0.904944445658336,-0.523893871865896,1.56011031567057
"1667",2.05633251693327,1.9264534708285,-0.908178474011039,-0.525892621252106,1.56395014136792
"1668",2.22775061031694,2.09692159416796,-0.90598968984635,-0.524522846565375,1.56134155256071
"1669",1.99541044010307,1.86583061230256,-0.908863488861152,-0.526337643466835,1.56478096012849
"1670",1.91866392390465,1.78943837283073,-0.909662861910163,-0.526871016531298,1.56575942951538
"1671",2.20326584434417,2.07258062617982,-0.906327310509531,-0.524728766284266,1.56174129495814
"1672",2.04472774601689,1.91490702888599,-0.908312641043096,-0.525978896524508,1.56411225469851
"1673",2.03849414970976,1.90870447055814,-0.908383748972387,-0.526024917345689,1.5641983454697
"1674",2.15748800978917,2.02706320459386,-0.906935210482736,-0.52510280659251,1.56246282227056
"1675",2.22362483276445,2.0928203047325,-0.906047272500357,-0.524557815794255,1.56140961632656
"1676",2.2224554368939,2.09165780220868,-0.90606347315774,-0.524567684882894,1.56142879272586
"1677",2.36661371341112,2.23490311675062,-0.903902760988473,-0.523277717652827,1.55889107530179
"1678",1.9682033742562,1.83875190938607,-0.909154490593643,-0.526530002068354,1.56513595753212
"1679",2.11538210939365,1.98518545473692,-0.907469099877691,-0.525436122488941,1.56310187702335
"1680",2.24285272029531,2.1119332558203,-0.90577686552063,-0.524393890923297,1.56109022091893
"1681",2.16120589083407,2.03076036284272,-0.906887138034971,-0.525072941124694,1.56240560715102
"1682",2.26978362944883,2.13869983761451,-0.905389398127625,-0.524160265334716,1.56063345529666
"1683",1.96381387423144,1.83438281305281,-0.909201081922598,-0.526560633212937,1.56519277631417
"1684",1.89487755156035,1.7657569144548,-0.909896815786045,-0.527030960126401,1.56604841301799
"1685",2.20394765097995,2.07325843887951,-0.906318010623229,-0.524723049290757,1.56173027201443
"1686",1.92346432105584,1.7942172808391,-0.909614819429881,-0.526838496108062,1.56570035575468
"1687",1.9846769569459,1.85514809265873,-0.908979468182069,-0.526414056554856,1.5649223890241
"1688",2.03813036870085,1.90834252793478,-0.908388282864175,-0.526027608594742,1.56420373222499
"1689",1.95213948609816,1.82276242778987,-0.909323003750669,-0.526641782261259,1.56534184432022
"1690",1.98978561849466,1.86023260053864,-0.908924619989804,-0.526377830162944,1.56485546810877
"1691",1.93357462547308,1.80428214357082,-0.90951313134529,-0.526769514285156,1.56557512753271
"1692",2.28242908185646,2.15126665590551,-0.905203677957827,-0.52404878427069,1.56041488817946
"1693",2.19786533693,2.06721140325428,-0.906400525612641,-0.524773564034082,1.56182802332244
"1694",1.95615381213516,1.82675825845707,-0.90928127092798,-0.526613945457446,1.56529077006352
"1695",2.03197500828879,1.90221759528782,-0.908457938355374,-0.52607294033732,1.56428829169366
"1696",2.32289231653685,2.19147185814768,-0.904592674543,-0.523684661829579,1.55969779476175
"1697",2.19053927527637,2.05992754884413,-0.906499169637566,-0.524834044039409,1.56194494010921
"1698",2.19232687534577,2.06170486335913,-0.906475153187648,-0.524819333604662,1.56191649877895
"1699",2.28792952552991,2.15673264136989,-0.905122165456161,-0.523999951505986,1.56031900112216
"1700",2.27640966559398,2.14528476655314,-0.905292590423049,-0.524101931219306,1.5605194206832
"1701",2.01507308043545,1.88539847058734,-0.908647548165488,-0.526196244918624,1.56451840293222
"1702",2.09263536398751,1.9625502685445,-0.907747775539504,-0.525615160123609,1.56344803110613
"1703",1.90481847516797,1.77565423724231,-0.909799553781586,-0.526964405483661,1.56592819719092
"1704",2.20800015245208,2.07728742333079,-0.906262936191538,-0.524689275176704,1.56166494048953
"1705",2.3787636084214,2.24697024182823,-0.903705686471805,-0.523162062383773,1.55866111544875
"1706",2.25170827847169,2.12073529002436,-0.905650865247095,-0.524317608332959,1.56094146202738
"1707",2.0835492155429,1.95351107847521,-0.907857190686612,-0.525684520820712,1.56357984857501
"1708",1.92675774293861,1.79749593641614,-0.909581731891501,-0.526816108027853,1.56565964644182
"1709",2.36182681090456,2.23014857346641,-0.903979567881178,-0.52332304722613,1.55898085254546
"1710",2.1842404995924,2.05366489386719,-0.906583613857002,-0.524885844126952,1.56204506370916
"1711",1.9363368763333,1.80703183469902,-0.909484686384044,-0.526750626261374,1.5655403542797
"1712",2.09160487106887,1.96152512187012,-0.907760133941635,-0.525623073541561,1.56346295668194
"1713",2.29150322344456,2.16028378320583,-0.905068651124486,-0.523968166157203,1.56025625752042
"1714",2.00994507231643,1.88029539939086,-0.908704390906528,-0.526233126749986,1.56458719058209
"1715",2.17484124071302,2.04431905792022,-0.906708461805428,-0.524962536284175,1.5621931808824
"1716",1.90379535344777,1.77463566200549,-0.909810124075954,-0.52697130893866,1.5659411244569
"1717",2.3579462058745,2.22629409249637,-0.904042057175987,-0.523359513051742,1.55905368360586
"1718",2.28944268450554,2.15823621377546,-0.905099503530879,-0.52398648792154,1.5602924621825
"1719",2.05358530260074,1.92372014880668,-0.908210913824007,-0.525913020970508,1.56398908858858
"1720",1.94424195585121,1.8149010370923,-0.909404060119272,-0.526696318004306,1.56544129688249
"1721",2.17630417907607,2.04577371260226,-0.906689059234989,-0.524950618326575,1.56217014403538
"1722",2.35628641214472,2.2246454184932,-0.904068597993286,-0.523375109854832,1.55908470149964
"1723",2.29692960654042,2.16567582839784,-0.904987635171136,-0.523919653560117,1.56016106687384
"1724",2.05227247053768,1.9224139045866,-0.908225648500127,-0.525922887451256,1.56400710190246
"1725",1.98905380822697,1.85950422738352,-0.908932312519433,-0.526383013652391,1.56486490701527
"1726",2.02321600013035,1.89350162445271,-0.908556689450301,-0.526137103535973,1.56440816866392
"1727",2.25601494163471,2.12501568595332,-0.905588774793926,-0.524280334867483,1.5608683653428
"1728",2.24607250403551,2.11513359778667,-0.905731056611373,-0.524366275465643,1.56103623832586
"1729",2.11813653442194,1.98792516622852,-0.907435279367272,-0.525414658315286,1.56306130587598
"1730",1.95266762976159,1.82328805619407,-0.90931697395022,-0.526638132470132,1.56533467998788
"1731",2.00547563996756,1.87584753464669,-0.908753536043516,-0.52626539077452,1.56464703213891
"1732",1.90236629909873,1.7732129100174,-0.909823976643747,-0.526980915306847,1.56595828103193
"1733",2.33983446585657,2.20830294097893,-0.904328688272354,-0.52352866579051,1.5593888789405
"1734",1.98535079775485,1.85581874568335,-0.908972256495805,-0.526409330213663,1.56491363878097
"1735",2.2667486613224,2.13568361634515,-0.905433763403619,-0.524186754970317,1.56068556335119
"1736",2.30507427982642,2.17376868283039,-0.904864938418816,-0.523846429213644,1.56001696462849
"1737",1.98968481664751,1.86013223383734,-0.908925627819759,-0.526378549175923,1.56485675980585
"1738",1.89904997949502,1.7699110920568,-0.909856098175038,-0.527003118427975,1.56599810404123
"1739",2.17099197259645,2.04049148120393,-0.906759014229008,-0.524993818557266,1.56225332417879
"1740",1.90386657242172,1.77470654965857,-0.909809182105615,-0.526970806260759,1.56594001112953
"1741",2.30251202249164,2.17122275527526,-0.904903594848826,-0.523869503800623,1.56006236586583
"1742",2.32505827474578,2.19362367263997,-0.90455910403559,-0.523664854920512,1.55965856106191
"1743",2.04249916084613,1.91268958229127,-0.908338216708937,-0.525995362938881,1.56414315820268
"1744",1.95587467774501,1.82648040364034,-0.909283923687106,-0.526615925071167,1.56529412286295
"1745",1.91491027077566,1.78570139299281,-0.909700124439489,-0.526896432244978,1.56580543446732
"1746",2.15157789180098,2.02118589994337,-0.907011745961309,-0.525150158377845,1.56255389619677
"1747",2.12221609345036,1.99198273445901,-0.907384092876391,-0.52538270986387,1.56300016173161
"1748",2.2434781991755,2.11255500432962,-0.905768214666291,-0.524388555048037,1.56107996456021
"1749",1.90411225258464,1.77495116022508,-0.909806666376067,-0.526969118377761,1.56593687711339
"1750",1.99366224601913,1.86409073492233,-0.908882363933426,-0.526350130725265,1.56480400575549
"1751",1.92542678918926,1.79617090780264,-0.909595119430133,-0.526825109173433,1.56567610999018
"1752",2.20056382292125,2.06989429087287,-0.906363970652061,-0.524751229479749,1.56178473218019
"1753",2.193841243028,2.06321049734408,-0.906454780049312,-0.524806789566629,1.56189231529986
"1754",2.07401115544448,1.94402177179703,-0.907970499581281,-0.52575688121303,1.56371676444176
"1755",2.26338984077885,2.13234548376016,-0.90548260449299,-0.524216111277159,1.56074307278884
"1756",2.186599903216,2.05601079476707,-0.906552248671493,-0.524866381474332,1.56200773859475
"1757",1.9798935395443,1.85038724355136,-0.90903065115218,-0.52644790719841,1.56498485434353
"1758",1.93356122823847,1.80426873028692,-0.909512915386195,-0.526769633693222,1.56557504703097
"1759",2.27225727399831,2.14115817086885,-0.905353136144305,-0.52413850814499,1.56059074741875
"1760",2.32586745969653,2.19442764511696,-0.904546619789754,-0.523657395164939,1.55964382953427
"1761",2.10755281792705,1.97739142253945,-0.907565476232277,-0.525495989138827,1.5632228607587
"1762",2.11961216708364,1.98939281255454,-0.907416526295707,-0.525403144802933,1.56303902562774
"1763",2.13838814700936,2.00806878535829,-0.907180529762404,-0.525255097289813,1.56275498870329
"1764",1.88116756949163,1.75210639847041,-0.910028688856153,-0.527122122004602,1.56621198188198
"1765",2.19419915589633,2.06356633814533,-0.906449879700748,-0.524803904334424,1.56188660178618
"1766",2.05862823092853,1.92871659751369,-0.908151512087706,-0.525872443997514,1.56393558950005
"1767",2.31573335186031,2.18435927567263,-0.904702611871402,-0.523749886293997,1.55982657435309
"1768",1.92226201956086,1.79302034309588,-0.909626947344575,-0.526846635858349,1.5657152596679
"1769",1.99910287584584,1.86950538336412,-0.908823466169763,-0.526311162589591,1.56473212124108
"1770",2.28515278612758,2.15397328644101,-0.905163367046082,-0.524024601102374,1.56036746783503
"1771",2.33333753610313,2.20184879018744,-0.904430346106744,-0.523588733317542,1.55950782533998
"1772",2.07714263334465,1.94713726880754,-0.907933386467708,-0.525733197434275,1.56367194843909
"1773",2.12195145875913,1.9917195104809,-0.907387282099105,-0.525384818662204,1.56300404903954
"1774",1.92320521925647,1.79395936109727,-0.909617499818964,-0.526840249021054,1.56570360699921
"1775",1.98465537724945,1.85512665009042,-0.90897983668528,-0.526414241028257,1.56492280487256
"1776",2.06671078372339,1.93675841493724,-0.908056747872055,-0.525811890491711,1.56382100714991
"1777",2.35508917228582,2.22345622387995,-0.904087471227577,-0.52338636505878,1.55910678469222
"1778",2.19629610148189,2.06565126781094,-0.906421675358305,-0.524786549429902,1.56185305845915
"1779",2.17624309947298,2.04571294364464,-0.906689964856293,-0.524951105287882,1.56217122597252
"1780",2.3731047816748,2.24135012717106,-0.903797620976608,-0.523216086079491,1.55876836155984
"1781",2.19915877556544,2.0684974354377,-0.906383242777453,-0.524762811179421,1.56180739408461
"1782",2.24837908974755,2.11742628958098,-0.905698637576585,-0.524346401308198,1.56099783905135
"1783",2.312919640288,2.18156368355023,-0.904745549504846,-0.523775487775104,1.55987699401772
"1784",2.07072620097159,1.94075349331752,-0.908009338951566,-0.525781654975686,1.56376370158132
"1785",2.05520045609382,1.92532709756309,-0.908191550295284,-0.525901045524623,1.56396595435064
"1786",2.29286939803926,2.1616413114194,-0.905048429301466,-0.523955958941806,1.56023247486312
"1787",1.98910357504706,1.8595536844689,-0.908931583573086,-0.526382632263051,1.56486410641429
"1788",1.96845754857793,1.83900487908713,-0.90915193389199,-0.526528166541466,1.56513276992426
"1789",1.98110606852888,1.85159408502623,-0.909017873632697,-0.526439283200827,1.56496914033617
"1790",2.09351658253683,1.96342692242973,-0.907736888781864,-0.525608461485269,1.56343501037423
"1791",2.00440607160827,1.87478313263996,-0.908765131348436,-0.526273057857673,1.56466112817442
"1792",2.2544504876211,2.12346075777519,-0.905611339745154,-0.524293887456962,1.56089495704803
"1793",2.12514652416552,1.99489734331879,-0.907347606516096,-0.52535981318763,1.56295660055046
"1794",1.92898093142111,1.7997090429743,-0.909558972841777,-0.526800872186526,1.56563173347511
"1795",2.04070068397169,1.91090001841679,-0.908358628257074,-0.526008713868955,1.56416800768093
"1796",2.07004600402222,1.94007677198544,-0.908017440902069,-0.525786801150038,1.56377347408889
"1797",1.99550285966014,1.8659226069554,-0.908862496942026,-0.526336938386953,1.56477968803372
"1798",1.88632253290879,1.75723909785713,-0.909979157158978,-0.527087936233869,1.56615052844451
"1799",2.14772392435829,2.01735329698886,-0.907061641465762,-0.525180907837265,1.56261317667245
"1800",2.12009914670432,1.98987717280184,-0.90741053670086,-0.525399325294543,1.56303183589788
"1801",1.89497080201875,1.76584975594589,-0.90989574660849,-0.527030368674507,1.56604716135586
"1802",2.0250955373122,1.89537200566948,-0.908535686065998,-0.526123299126014,1.56438251683473
"1803",2.06296493756815,1.93303148708731,-0.908100487749017,-0.525840047989347,1.56387398621921
"1804",2.20122398788185,2.07055058592326,-0.906354960833079,-0.52474574163231,1.56177410442397
"1805",1.88054254692985,1.75148412017611,-0.910034811705178,-0.527126256031115,1.56621949449003
"1806",2.20698954780978,2.07628268194136,-0.906276595231288,-0.52469769964857,1.56168116074829
"1807",2.10968223505971,1.97951597331302,-0.907539674497798,-0.525480397457875,1.56318633370237
"1808",2.0010650013302,1.87145812068804,-0.908801989648769,-0.526297054212881,1.56470592450381
"1809",2.34329187590656,2.21173747657642,-0.904274343543209,-0.523496510585505,1.55932525345885
"1810",1.8799609063084,1.75090496037982,-0.910040248782533,-0.527130045750351,1.56622624046147
"1811",1.90668781276346,1.77751532951798,-0.909781243747349,-0.526951864829839,1.56590559182267
"1812",2.15679124142281,2.02637034788764,-0.906944471314685,-0.525108331318568,1.56247369616842
"1813",1.88477114031926,1.75569438364044,-0.909994037333762,-0.527098272675543,1.56616906668812
"1814",2.16757982549017,2.0370986027942,-0.906804034362173,-0.5250214373375,1.56230669439565
"1815",2.19305271453588,2.06242651618081,-0.90646533698701,-0.524813333831329,1.56190486917341
"1816",2.08295610686731,1.95292098598376,-0.907864189063867,-0.525689095032885,1.5635884049803
"1817",1.988050175408,1.8585054079328,-0.90894336305707,-0.526390148388449,1.56487827892072
"1818",1.93842517903709,1.80911068330672,-0.909463468740223,-0.526736320349259,1.56551428481985
"1819",1.98144951597819,1.85193590875145,-0.909014305828945,-0.52643685586396,1.56496476891964
"1820",2.09342074840143,1.96333160154042,-0.907738113974577,-0.525609153706935,1.56343641454253
"1821",2.13842379382026,2.00810422258198,-0.907180106043114,-0.525254814348935,1.56275449163033
"1822",1.93943781332803,1.81011873949943,-0.909453274000819,-0.526729361797805,1.56550170962722
"1823",2.17009215767973,2.03959668560919,-0.906770713796886,-0.525001068903741,1.56226725477116
"1824",2.10731240053202,1.97715225378122,-0.907568270178825,-0.525497857074416,1.56322627400404
"1825",2.13504876904808,2.00474690719551,-0.907222901830181,-0.525282076593331,1.56280684027608
"1826",1.93535410158361,1.80605354083492,-0.909494831316009,-0.526757363137256,1.56555275520195
"1827",2.29477432762765,2.16353420830226,-0.905019831196709,-0.523938907428716,1.56019885795081
"1828",2.37287471091409,2.2411215352611,-0.903801255215727,-0.523218274135216,1.55877270500393
